Soil6.scaffold_615628635_c1_2	Soil6.scaffold_615628635_c1_2	Soil6.scaffold_615628635_c1_2	K00367	25
Soil6.scaffold_195228850_c1_1	Soil6.scaffold_195228850_c1_1	Soil6.scaffold_195228850_c1_1	K00367	25.4
Soil6.scaffold_516767496_c1_2	Soil6.scaffold_516767496_c1_2	Soil5.scaffold_568459108_c1_1	K00367	26.2
Soil6.scaffold_349066449_c1_1	Soil6.scaffold_349066449_c1_1	Soil5.scaffold_81923434_c1_1	K00367	24.7
Soil6.scaffold_158200069_c1_3	Soil6.scaffold_158200069_c1_3	Soil6.scaffold_158200069_c1_3	K00367	26.5
Soil6.scaffold_502333700_c1_1	Soil6.scaffold_502333700_c1_1	Soil6.scaffold_502333700_c1_1	K00367	32.5
Soil6.scaffold_37459002_c1_2	Soil6.scaffold_37459002_c1_2	Soil6.scaffold_37459002_c1_2	K00367	28.5
Soil6.scaffold_390719428_c1_41	Soil6.scaffold_390719428_c1_41	Soil3.scaffold_317429459_c1_13	K00367	23.8
Soil6.scaffold_110518612_c1_1	Soil6.scaffold_110518612_c1_1	Soil6.scaffold_110518612_c1_1	K00367	27.9
Soil6.scaffold_225783716_c1_1	Soil6.scaffold_225783716_c1_1	T0.scaffold_236649365_c1_1	K00367	25.1
Soil6.scaffold_621711468_c1_1	Soil6.scaffold_621711468_c1_1	Soil11.scaffold_378935888_c1_1	K00367	28.4
Soil6.scaffold_401987356_c1_1	Soil6.scaffold_401987356_c1_1	Soil6.scaffold_401987356_c1_1	K00367	25
Soil6.scaffold_152838625_c1_1	Soil6.scaffold_152838625_c1_1	Soil6.scaffold_152838625_c1_1	K00367	22.5
Soil6.scaffold_556630726_c1_1	Soil6.scaffold_556630726_c1_1	Soil6.scaffold_556630726_c1_1	K00367	32.2
Soil6.scaffold_260753874_c1_1	Soil6.scaffold_260753874_c1_1	Soil6.scaffold_260753874_c1_1	K00367	22.3
Soil6.scaffold_481320837_c1_3	Soil6.scaffold_481320837_c1_3	Soil6.scaffold_481320837_c1_3	K00367	27.6
Soil6.scaffold_396291638_c1_1	Soil6.scaffold_481320837_c1_3	Soil6.scaffold_481320837_c1_3	K00367	27.6
Soil6.scaffold_469831817_c1_1	Soil6.scaffold_469831817_c1_1	Soil11.scaffold_143360859_c1_1	K00367	25
Soil6.scaffold_596327437_c1_1	Soil6.scaffold_596327437_c1_1	Soil6.scaffold_596327437_c1_1	K00367	26.9
