Soil3.scaffold_552111628_c1_1	Soil3.scaffold_552111628_c1_1	Soil3.scaffold_552111628_c1_1	K00367	21.9
Soil3.scaffold_1220093_c1_1	Soil3.scaffold_1220093_c1_1	Soil5.scaffold_350207196_c1_6	K00367	25.7
Soil3.scaffold_14092481_c1_1	Soil3.scaffold_14092481_c1_1	Soil11.scaffold_280717450_c1_1	K00367	22.4
Soil3.scaffold_473691531_c1_1	Soil3.scaffold_473691531_c1_1	Soil3.scaffold_473691531_c1_1	K00367	25.1
Soil3.scaffold_330078699_c1_1	Soil3.scaffold_330078699_c1_1	Soil6.scaffold_481320837_c1_3	K00367	27.6
Soil3.scaffold_488475704_c1_1	Soil3.scaffold_488475704_c1_1	Soil3.scaffold_488475704_c1_1	K00367	24.8
Soil3.scaffold_41845544_c1_1	Soil3.scaffold_41845544_c1_1	Soil3.scaffold_41845544_c1_1	K00367	24.7
Soil3.scaffold_25519786_c1_1	Soil3.scaffold_25519786_c1_1	Soil14.scaffold_190865280_c1_1	K00367	29.3
Soil3.scaffold_58566331_c1_1	Soil3.scaffold_58566331_c1_1	Soil3.scaffold_58566331_c1_1	K00367	25.5
Soil3.scaffold_262766045_c1_8	Soil3.scaffold_262766045_c1_8	Soil3.scaffold_262766045_c1_8	K00367	29.2
Soil3.scaffold_259595479_c1_4	Soil3.scaffold_259595479_c1_4	Soil3.scaffold_259595479_c1_4	K00367	22.7
