Soil16.scaffold_1370778044_c1_3	Soil16.scaffold_1370778044_c1_3	Soil16.scaffold_1370778044_c1_3	K00367	22.4
Soil16.scaffold_674651881_c1_1	Soil16.scaffold_674651881_c1_1	Soil3.scaffold_136978178_c1_1	K00367	28
Soil16.scaffold_880000711_c1_3	Soil16.scaffold_674651881_c1_1	Soil3.scaffold_136978178_c1_1	K00367	28
Soil16.scaffold_47057915_c1_1	Soil16.scaffold_47057915_c1_1	Soil15.scaffold_1096080155_c1_1	K00367	24.3
Soil16.scaffold_695109862_c1_1	Soil16.scaffold_695109862_c1_1	Soil15.scaffold_1012213490_c1_1	K00367	22.3
Soil16.scaffold_777774580_c1_1	Soil16.scaffold_695109862_c1_1	Soil15.scaffold_1012213490_c1_1	K00367	22.3
Soil16.scaffold_144168425_c1_2	Soil16.scaffold_144168425_c1_2	Soil14.scaffold_764308135_c1_2	K00367	23.5
Soil16.scaffold_277015915_c1_1	Soil16.scaffold_277015915_c1_1	Soil16.scaffold_277015915_c1_1	K00367	23
Soil16.scaffold_655477295_c1_1	Soil16.scaffold_655477295_c1_1	Soil16.scaffold_655477295_c1_1	K00367	25.6
Soil16.scaffold_584720322_c1_2	Soil16.scaffold_584720322_c1_2	Soil14.scaffold_1066599101_c1_3	K00367	20.6
Soil16.scaffold_446307013_c1_1	Soil16.scaffold_446307013_c1_1	Soil16.scaffold_446307013_c1_1	K00367	23.3
Soil16.scaffold_495645449_c1_1	Soil16.scaffold_495645449_c1_1	Soil16.scaffold_495645449_c1_1	K00367	27.5
Soil16.scaffold_492119425_c1_1	Soil16.scaffold_492119425_c1_1	Soil16.scaffold_492119425_c1_1	K00367	26.6
Soil16.scaffold_1356361328_c1_1	Soil16.scaffold_1356361328_c1_1	Soil16.scaffold_1356361328_c1_1	K00367	23.1
Soil16.scaffold_1105277285_c1_2	Soil16.scaffold_1105277285_c1_2	Soil16.scaffold_1105277285_c1_2	K00367	25.8
Soil16.scaffold_303972007_c1_1	Soil16.scaffold_303972007_c1_1	Soil16.scaffold_303972007_c1_1	K00367	23
Soil16.scaffold_92995775_c1_49	Soil16.scaffold_92995775_c1_49	Soil17.scaffold_929984221_c1_4	K00367	23.6
Soil16.scaffold_1323173409_c1_1	Soil16.scaffold_1323173409_c1_1	Soil16.scaffold_1323173409_c1_1	K00367	25.9
Soil16.scaffold_114963991_c1_4	Soil16.scaffold_114963991_c1_4	Soil16.scaffold_114963991_c1_4	K00367	25.3
Soil16.scaffold_1078419630_c1_3	Soil16.scaffold_114963991_c1_4	Soil16.scaffold_114963991_c1_4	K00367	25.3
Soil16.scaffold_578900365_c1_5	Soil16.scaffold_114963991_c1_4	Soil16.scaffold_114963991_c1_4	K00367	25.3
Soil16.scaffold_1272223977_c1_1	Soil16.scaffold_1272223977_c1_1	T0.scaffold_576693861_c1_2	K00367	28
Soil16.scaffold_1176646265_c1_2	Soil16.scaffold_1176646265_c1_2	Soil16.scaffold_1176646265_c1_2	K00367	22.5
Soil16.scaffold_494018950_c1_4	Soil16.scaffold_494018950_c1_4	Soil15.scaffold_505067992_c1_4	K00367	22.4
Soil16.scaffold_1061056559_c1_1	Soil16.scaffold_1061056559_c1_1	Soil15.scaffold_388005759_c1_7	K00367	23.4
