Soil14.scaffold_11536761_c1_1	Soil14.scaffold_11536761_c1_1	Soil14.scaffold_11536761_c1_1	K00370	23.1
Soil14.scaffold_934828535_c1_3	Soil14.scaffold_934828535_c1_3	Soil14.scaffold_934828535_c1_3	K00370	22.6
Soil14.scaffold_596019752_c1_119	Soil14.scaffold_596019752_c1_119	Soil14.scaffold_596019752_c1_119	K00370	22.3
Soil14.scaffold_576820813_c1_40	Soil14.scaffold_576820813_c1_40	Soil14.scaffold_576820813_c1_40	K00370	23.2
Soil14.scaffold_273932850_c2_1	Soil14.scaffold_273932850_c2_1	Soil16.scaffold_1221215139_c1_1	K00370	28.9
Soil14.scaffold_491823290_c1_1	Soil14.scaffold_273932850_c2_1	Soil16.scaffold_1221215139_c1_1	K00370	28.9
Soil14.scaffold_1049236235_c1_1	Soil14.scaffold_273932850_c2_1	Soil16.scaffold_1221215139_c1_1	K00370	28.9
Soil14.scaffold_663669056_c1_1	Soil14.scaffold_663669056_c1_1	Soil15.scaffold_1258541897_c1_1	K00370	27.1
Soil14.scaffold_672728676_c1_1	Soil14.scaffold_663669056_c1_1	Soil15.scaffold_1258541897_c1_1	K00370	27.1
Soil14.scaffold_316154644_c1_1	Soil14.scaffold_316154644_c1_1	Soil12.scaffold_623841069_c1_1	K00370	32.7
Soil14.scaffold_475627883_c1_1	Soil14.scaffold_316154644_c1_1	Soil12.scaffold_623841069_c1_1	K00370	32.7
Soil14.scaffold_635972249_c1_1	Soil14.scaffold_635972249_c1_1	Soil9.scaffold_2866533_c1_1	K00370	25.3
Soil14.scaffold_446128208_c1_1	Soil14.scaffold_446128208_c1_1	Soil17.scaffold_146768584_c1_1	K00370	30.2
Soil14.scaffold_786500456_c1_2	Soil14.scaffold_786500456_c1_2	Soil17.scaffold_146768584_c1_1	K00370	30.2
Soil14.scaffold_637604917_c1_1	Soil14.scaffold_637604917_c1_1	Soil12.scaffold_433272895_c1_2	K00370	25.2
Soil14.scaffold_153203538_c1_1	Soil14.scaffold_153203538_c1_1	Soil9.scaffold_715326791_c1_1	K00370	29.3
Soil14.scaffold_1063556479_c1_1	Soil14.scaffold_1063556479_c1_1	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil14.scaffold_569262552_c1_3	Soil14.scaffold_1063556479_c1_1	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil14.scaffold_728271258_c1_1	Soil14.scaffold_1063556479_c1_1	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil14.scaffold_939111702_c1_1	Soil14.scaffold_1063556479_c1_1	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil14.scaffold_845528592_c1_1	Soil14.scaffold_845528592_c1_1	Soil14.scaffold_845528592_c1_1	K00370	24.5
