Soil3.scaffold_171283886_c1_30	Soil3.scaffold_202054849_c1_1	Soil3.scaffold_202054849_c1_1	K00370	29.6
Soil3.scaffold_556116953_c1_1	Soil3.scaffold_556116953_c1_1	Soil3.scaffold_556116953_c1_1	K00370	24.7
Soil3.scaffold_200704966_c1_1	Soil3.scaffold_200704966_c1_1	Soil3.scaffold_200704966_c1_1	K00370	30.1
Soil3.scaffold_166166879_c1_1	Soil3.scaffold_166166879_c1_1	Soil12.scaffold_183311926_c1_2	K00370	30.3
Soil3.scaffold_253180392_c1_1	Soil3.scaffold_253180392_c1_1	Soil17.scaffold_133787210_c1_1	K00370	27.2
Soil3.scaffold_562877385_c1_1	Soil3.scaffold_253180392_c1_1	Soil17.scaffold_133787210_c1_1	K00370	27.2
Soil3.scaffold_593052841_c1_1	Soil3.scaffold_253180392_c1_1	Soil17.scaffold_133787210_c1_1	K00370	27.2
Soil3.scaffold_476033050_c1_1	Soil3.scaffold_253180392_c1_1	Soil17.scaffold_133787210_c1_1	K00370	27.2
Soil3.scaffold_269957442_c1_1	Soil3.scaffold_269957442_c1_1	Soil3.scaffold_269957442_c1_1	K00370	28.6
Soil3.scaffold_27048810_c1_1	Soil3.scaffold_27048810_c1_1	Soil3.scaffold_27048810_c1_1	K00370	26.3
Soil3.scaffold_509819821_c1_1	Soil3.scaffold_509819821_c1_1	Soil5.scaffold_50363892_c1_1	K00370	24.1
Soil3.scaffold_425735069_c1_1	Soil3.scaffold_425735069_c1_1	Soil6.scaffold_80420804_c1_1	K00370	30.8
Soil3.scaffold_553329376_c1_1	Soil3.scaffold_553329376_c1_1	Soil3.scaffold_553329376_c1_1	K00370	27.9
Soil3.scaffold_531150720_c1_1	Soil3.scaffold_531150720_c1_1	Soil5.scaffold_247056452_c1_1	K00370	26.7
Soil3.scaffold_337953223_c1_1	Soil3.scaffold_337953223_c1_1	Soil14.scaffold_1008884942_c1_1	K00370	27.8
Soil3.scaffold_333288240_c1_8	Soil3.scaffold_333288240_c1_8	Soil3.scaffold_333288240_c1_8	K00370	25
Soil3.scaffold_37485090_c1_2	Soil3.scaffold_37485090_c1_2	Soil3.scaffold_37485090_c1_2	K00370	27.5
Soil3.scaffold_46704472_c1_7	Soil3.scaffold_46704472_c1_7	Soil3.scaffold_46704472_c1_7	K00370	25.2
Soil3.scaffold_242441672_c1_1	Soil3.scaffold_242441672_c1_1	Soil3.scaffold_242441672_c1_1	K00370	30.9
Soil3.scaffold_18982945_c1_1	Soil3.scaffold_242441672_c1_1	Soil3.scaffold_242441672_c1_1	K00370	30.9
Soil3.scaffold_540645391_c1_1	Soil3.scaffold_540645391_c1_1	Soil9.scaffold_797403003_c1_2	K00370	30.5
Soil3.scaffold_401447268_c1_1	Soil3.scaffold_401447268_c1_1	Soil3.scaffold_401447268_c1_1	K00370	25.6
Soil3.scaffold_161167455_c1_45	Soil3.scaffold_161167455_c1_45	Soil5.scaffold_183283646_c1_24	K00370	24.5
Soil3.scaffold_613899820_c1_1	Soil3.scaffold_613899820_c1_1	Soil12.scaffold_184499178_c1_3	K00370	26.1
Soil3.scaffold_94541639_c1_2	Soil3.scaffold_613899820_c1_1	Soil12.scaffold_184499178_c1_3	K00370	26.1
Soil3.scaffold_412825542_c1_1	Soil3.scaffold_613899820_c1_1	Soil12.scaffold_184499178_c1_3	K00370	26.1
Soil3.scaffold_592588263_c1_1	Soil3.scaffold_613899820_c1_1	Soil12.scaffold_184499178_c1_3	K00370	26.1
Soil3.scaffold_352165548_c1_1	Soil3.scaffold_352165548_c1_1	Soil3.scaffold_352165548_c1_1	K00370	28.1
Soil3.scaffold_367477517_c1_1	Soil3.scaffold_367477517_c1_1	Soil15.scaffold_10724941_c1_1	K00370	32.5
Soil3.scaffold_410564689_c1_1	Soil3.scaffold_410564689_c1_1	T0.scaffold_1146579158_c1_1	K00370	26.5
Soil3.scaffold_272082304_c1_1	Soil3.scaffold_410564689_c1_1	T0.scaffold_1146579158_c1_1	K00370	26.5
Soil3.scaffold_285743490_c1_2	Soil3.scaffold_285743490_c1_2	Soil3.scaffold_285743490_c1_2	K00370	25.4
Soil3.scaffold_336787855_c1_1	Soil3.scaffold_336787855_c1_1	Soil3.scaffold_336787855_c1_1	K00370	29
Soil3.scaffold_545048581_c1_2	Soil3.scaffold_545048581_c1_2	Soil9.scaffold_568636182_c1_1	K00370	23.4
Soil3.scaffold_412825152_c1_1	Soil3.scaffold_412825152_c1_1	T0.scaffold_339049266_c1_1	K00370	30.8
Soil3.scaffold_375487153_c1_3	Soil3.scaffold_375487153_c1_3	Soil3.scaffold_375487153_c1_3	K00370	26.6
Soil3.scaffold_228275361_c1_2	Soil3.scaffold_228275361_c1_2	Soil3.scaffold_228275361_c1_2	K00370	28.2
Soil3.scaffold_351736108_c1_5	Soil3.scaffold_351736108_c1_5	Soil5.scaffold_508404558_c1_1	K00370	24
Soil3.scaffold_285317787_c1_123	Soil3.scaffold_285317787_c1_123	Soil5.scaffold_559257041_c1_1	K00370	24.4
Soil3.scaffold_364714375_c1_1	Soil3.scaffold_364714375_c1_1	Soil3.scaffold_364714375_c1_1	K00370	27.1
Soil3.scaffold_546338209_c1_1	Soil3.scaffold_546338209_c1_1	Soil9.scaffold_669965656_c1_1	K00370	25.4
Soil3.scaffold_412201567_c1_1	Soil3.scaffold_412201567_c1_1	Soil3.scaffold_412201567_c1_1	K00370	26.1
Soil3.scaffold_505476261_c1_2	Soil3.scaffold_505476261_c1_2	Soil3.scaffold_505476261_c1_2	K00370	38
Soil3.scaffold_295503566_c1_1	Soil3.scaffold_295503566_c1_1	T0.scaffold_974243036_c1_1	K00370	25.8
Soil3.scaffold_553217779_c1_2	Soil3.scaffold_295503566_c1_1	T0.scaffold_974243036_c1_1	K00370	25.8
Soil3.scaffold_364566697_c1_2	Soil3.scaffold_295503566_c1_1	T0.scaffold_974243036_c1_1	K00370	25.8
Soil3.scaffold_158705462_c1_2	Soil3.scaffold_295503566_c1_1	T0.scaffold_974243036_c1_1	K00370	25.8
Soil3.scaffold_205290258_c1_1	Soil3.scaffold_205290258_c1_1	Soil3.scaffold_205290258_c1_1	K00370	28.2
Soil3.scaffold_114638614_c1_1	Soil3.scaffold_205290258_c1_1	Soil3.scaffold_205290258_c1_1	K00370	28.2
Soil3.scaffold_131498373_c1_2	Soil3.scaffold_131498373_c1_2	Soil9.scaffold_766455321_c1_2	K00370	24.6
Soil3.scaffold_342380389_c1_1	Soil3.scaffold_342380389_c1_1	T0.scaffold_974243036_c1_1	K00370	25.8
Soil3.scaffold_99141956_c1_1	Soil3.scaffold_342380389_c1_1	T0.scaffold_974243036_c1_1	K00370	25.8
Soil3.scaffold_4198863_c1_1	Soil3.scaffold_4198863_c1_1	Soil9.scaffold_797403003_c1_2	K00370	30.5
Soil3.scaffold_524598945_c1_1	Soil3.scaffold_524598945_c1_1	T0.scaffold_172278247_c1_4	K00370	25.1
Soil3.scaffold_427835961_c1_21	Soil3.scaffold_524598945_c1_1	T0.scaffold_172278247_c1_4	K00370	25.1
Soil3.scaffold_432791054_c1_1	Soil3.scaffold_432791054_c1_1	Soil3.scaffold_432791054_c1_1	K00370	28.4
Soil3.scaffold_368330165_c1_1	Soil3.scaffold_368330165_c1_1	Soil5.scaffold_398114878_c1_1	K00370	24.2
Soil3.scaffold_375798447_c1_1	Soil3.scaffold_375798447_c1_1	Soil3.scaffold_375798447_c1_1	K00370	26.3
Soil3.scaffold_31685847_c1_1	Soil3.scaffold_31685847_c1_1	Soil3.scaffold_31685847_c1_1	K00370	28.4
Soil3.scaffold_113947512_c1_5	Soil3.scaffold_113947512_c1_5	Soil6.scaffold_526670178_c1_1	K00370	24.2
Soil3.scaffold_414071996_c1_8	Soil3.scaffold_414071996_c1_8	Soil3.scaffold_414071996_c1_8	K00370	24.6
Soil3.scaffold_432205656_c1_9	Soil3.scaffold_432205656_c1_9	Soil3.scaffold_432205656_c1_9	K00370	29.1
Soil3.scaffold_438214051_c1_2	Soil3.scaffold_438214051_c1_2	T0.scaffold_786865677_c1_2	K00370	25.8
Soil3.scaffold_623681242_c1_1	Soil3.scaffold_623681242_c1_1	Soil12.scaffold_183311926_c1_2	K00370	30.3
Soil3.scaffold_265936161_c1_1	Soil3.scaffold_623681242_c1_1	Soil12.scaffold_183311926_c1_2	K00370	30.3
Soil3.scaffold_529231200_c1_1	Soil3.scaffold_529231200_c1_1	Soil3.scaffold_529231200_c1_1	K00370	25.5
Soil3.scaffold_501396971_c1_1	Soil3.scaffold_501396971_c1_1	Soil11.scaffold_404038970_c1_1	K00370	28.7
Soil3.scaffold_339893910_c1_2	Soil3.scaffold_339893910_c1_2	Soil9.scaffold_73401216_c1_1	K00370	29.8
Soil3.scaffold_389609827_c1_1	Soil3.scaffold_389609827_c1_1	Soil15.scaffold_60684249_c1_1	K00370	31.3
Soil3.scaffold_246186750_c1_1	Soil3.scaffold_246186750_c1_1	Soil3.scaffold_246186750_c1_1	K00370	25.9
Soil3.scaffold_71126171_c1_1	Soil3.scaffold_71126171_c1_1	Soil3.scaffold_71126171_c1_1	K00370	26.5
Soil3.scaffold_530221301_c1_2	Soil3.scaffold_530221301_c1_2	Soil3.scaffold_530221301_c1_2	K00370	23.8
Soil3.scaffold_499740896_c1_1	Soil3.scaffold_499740896_c1_1	T0.scaffold_684329388_c1_1	K00370	23.4
Soil3.scaffold_457699928_c1_1	Soil3.scaffold_457699928_c1_1	Soil5.scaffold_284506813_c1_1	K00370	28.3
Soil3.scaffold_365103124_c1_1	Soil3.scaffold_365103124_c1_1	Soil3.scaffold_365103124_c1_1	K00370	28.1
Soil3.scaffold_469229650_c1_1	Soil3.scaffold_469229650_c1_1	Soil3.scaffold_469229650_c1_1	K00370	32.7
Soil3.scaffold_596047842_c1_1	Soil3.scaffold_596047842_c1_1	Soil3.scaffold_596047842_c1_1	K00370	30.7
Soil3.scaffold_284582342_c1_1	Soil3.scaffold_284582342_c1_1	Soil3.scaffold_284582342_c1_1	K00370	28.3
Soil3.scaffold_396500639_c1_3	Soil3.scaffold_396500639_c1_3	Soil3.scaffold_396500639_c1_3	K00370	28.2
Soil3.scaffold_167323023_c1_1	Soil3.scaffold_167323023_c1_1	Soil3.scaffold_167323023_c1_1	K00370	37.2
Soil3.scaffold_435521741_c1_1	Soil3.scaffold_435521741_c1_1	Soil3.scaffold_435521741_c1_1	K00370	26.1
Soil3.scaffold_134953375_c1_1	Soil3.scaffold_134953375_c1_1	Soil9.scaffold_793036657_c1_1	K00370	29.3
Soil3.scaffold_359157672_c1_1	Soil3.scaffold_359157672_c1_1	Soil3.scaffold_359157672_c1_1	K00370	32
Soil3.scaffold_355143247_c1_1	Soil3.scaffold_355143247_c1_1	Soil5.scaffold_179483344_c1_1	K00370	27.8
Soil3.scaffold_397587887_c1_1	Soil3.scaffold_397587887_c1_1	Soil9.scaffold_2866533_c1_1	K00370	25.3
Soil3.scaffold_190072361_c1_1	Soil3.scaffold_397587887_c1_1	Soil9.scaffold_2866533_c1_1	K00370	25.3
Soil3.scaffold_506449653_c1_1	Soil3.scaffold_506449653_c1_1	Soil3.scaffold_506449653_c1_1	K00370	27.4
Soil3.scaffold_443449238_c1_1	Soil3.scaffold_506449653_c1_1	Soil3.scaffold_506449653_c1_1	K00370	27.4
Soil3.scaffold_31864478_c1_1	Soil3.scaffold_31864478_c1_1	Soil3.scaffold_31864478_c1_1	K00370	30.7
Soil3.scaffold_220327572_c1_1	Soil3.scaffold_220327572_c1_1	Soil3.scaffold_220327572_c1_1	K00370	26.1
Soil3.scaffold_439893031_c1_1	Soil3.scaffold_220327572_c1_1	Soil3.scaffold_220327572_c1_1	K00370	26.1
Soil3.scaffold_408070428_c1_2	Soil3.scaffold_408070428_c1_2	Soil3.scaffold_408070428_c1_2	K00370	24.3
Soil3.scaffold_25557799_c1_26	Soil3.scaffold_25557799_c1_26	Soil6.scaffold_200123076_c1_13	K00370	24.9
Soil3.scaffold_253488375_c1_4	Soil3.scaffold_253488375_c1_4	Soil3.scaffold_253488375_c1_4	K00370	27.6
Soil3.scaffold_108960414_c1_1	Soil3.scaffold_108960414_c1_1	Soil6.scaffold_267525237_c1_1	K00370	27.2
Soil3.scaffold_12182967_c1_1	Soil3.scaffold_108960414_c1_1	Soil6.scaffold_267525237_c1_1	K00370	27.2
Soil3.scaffold_115175799_c1_1	Soil3.scaffold_115175799_c1_1	T0.scaffold_967757664_c1_1	K00370	25.6
Soil3.scaffold_57800860_c1_2	Soil3.scaffold_57800860_c1_2	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil3.scaffold_489101967_c1_1	Soil3.scaffold_57800860_c1_2	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil3.scaffold_227657943_c1_2	Soil3.scaffold_57800860_c1_2	Soil16.scaffold_804923086_c1_3	K00370	24.9
Soil3.scaffold_81892209_c1_1	Soil3.scaffold_81892209_c1_1	Soil17.scaffold_694072686_c1_1	K00370	29.3
Soil3.scaffold_189263175_c1_1	Soil3.scaffold_189263175_c1_1	Soil3.scaffold_189263175_c1_1	K00370	28.4
Soil3.scaffold_293059500_c1_1	Soil3.scaffold_293059500_c1_1	Soil3.scaffold_293059500_c1_1	K00370	30.6
Soil3.scaffold_611139327_c1_1	Soil3.scaffold_611139327_c1_1	Soil3.scaffold_611139327_c1_1	K00370	28.5
Soil3.scaffold_176441362_c1_15	Soil3.scaffold_176441362_c1_15	Soil3.scaffold_176441362_c1_15	K00370	30
Soil3.scaffold_583368953_c1_1	Soil3.scaffold_583368953_c1_1	Soil3.scaffold_583368953_c1_1	K00370	25.2
Soil3.scaffold_334575927_c1_1	Soil3.scaffold_334575927_c1_1	Soil3.scaffold_334575927_c1_1	K00370	26
Soil3.scaffold_583880664_c1_1	Soil3.scaffold_583880664_c1_1	Soil3.scaffold_583880664_c1_1	K00370	26.7
Soil3.scaffold_284589272_c1_1	Soil3.scaffold_284589272_c1_1	Soil6.scaffold_636492910_c1_1	K00370	27.3
Soil3.scaffold_52100022_c1_12	Soil3.scaffold_52100022_c1_12	Soil11.scaffold_65427810_c1_20	K00370	24.6
Soil3.scaffold_115944084_c1_1	Soil3.scaffold_115944084_c1_1	Soil5.scaffold_268212901_c1_1	K00370	28.5
Soil3.scaffold_339893912_c1_1	Soil3.scaffold_339893912_c1_1	Soil12.scaffold_809423845_c1_1	K00370	24.7
Soil3.scaffold_62089797_c1_1	Soil3.scaffold_62089797_c1_1	Soil3.scaffold_62089797_c1_1	K00370	30.8
Soil3.scaffold_107656378_c1_1	Soil3.scaffold_62089797_c1_1	Soil3.scaffold_62089797_c1_1	K00370	30.8
Soil3.scaffold_63658123_c1_64	Soil3.scaffold_63658123_c1_64	Soil3.scaffold_63658123_c1_64	K00370	24.3
Soil3.scaffold_31341302_c1_1	Soil3.scaffold_31341302_c1_1	Soil3.scaffold_31341302_c1_1	K00370	23.8
Soil3.scaffold_27008980_c1_1	Soil3.scaffold_27008980_c1_1	Soil6.scaffold_360543167_c1_1	K00370	34.9
Soil3.scaffold_187684702_c1_1	Soil3.scaffold_27008980_c1_1	Soil6.scaffold_360543167_c1_1	K00370	34.9
Soil3.scaffold_274987145_c1_1	Soil3.scaffold_27008980_c1_1	Soil6.scaffold_360543167_c1_1	K00370	34.9
