Soil3.scaffold_571565736_c1_2	Soil3.scaffold_571565736_c1_2	Soil15.scaffold_1018569435_c1_1	K17877	24.1
Soil3.scaffold_374365193_c1_13	Soil3.scaffold_374365193_c1_13	Soil3.scaffold_374365193_c1_13	K17877	23.2
Soil3.scaffold_172977662_c1_1	Soil3.scaffold_172977662_c1_1	Soil3.scaffold_172977662_c1_1	K17877	24.5
Soil3.scaffold_553210956_c1_1	Soil3.scaffold_553210956_c1_1	Soil3.scaffold_553210956_c1_1	K17877	27.1
Soil3.scaffold_231632337_c1_1	Soil3.scaffold_231632337_c1_1	Soil3.scaffold_231632337_c1_1	K17877	20
Soil3.scaffold_173786143_c1_2	Soil3.scaffold_173786143_c1_2	Soil17.scaffold_803277032_c1_5	K17877	22.3
Soil3.scaffold_174983671_c1_7	Soil3.scaffold_173786143_c1_2	Soil17.scaffold_803277032_c1_5	K17877	22.3
Soil3.scaffold_187567580_c1_1	Soil3.scaffold_187567580_c1_1	Soil3.scaffold_187567580_c1_1	K17877	24.4
Soil3.scaffold_611770469_c1_1	Soil3.scaffold_611770469_c1_1	Soil3.scaffold_611770469_c1_1	K17877	26.2
Soil3.scaffold_439033745_c1_13	Soil3.scaffold_439033745_c1_13	Soil3.scaffold_439033745_c1_13	K17877	21.5
Soil3.scaffold_603610324_c1_1	Soil3.scaffold_603610324_c1_1	Soil3.scaffold_603610324_c1_1	K17877	27.9
Soil3.scaffold_140984419_c1_24	Soil3.scaffold_140984419_c1_24	Soil3.scaffold_140984419_c1_24	K17877	23.8
Soil3.scaffold_462818651_c1_1	Soil3.scaffold_462818651_c1_1	Soil3.scaffold_462818651_c1_1	K17877	23.3
Soil3.scaffold_464186287_c1_1	Soil3.scaffold_464186287_c1_1	Soil3.scaffold_464186287_c1_1	K17877	29.5
Soil3.scaffold_162512701_c1_8	Soil3.scaffold_162512701_c1_8	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil3.scaffold_13442640_c1_3	Soil3.scaffold_13442640_c1_3	Soil3.scaffold_13442640_c1_3	K17877	26.9
Soil3.scaffold_610705516_c1_1	Soil3.scaffold_610705516_c1_1	Soil3.scaffold_610705516_c1_1	K17877	27.8
Soil3.scaffold_372025191_c1_1	Soil3.scaffold_372025191_c1_1	Soil16.scaffold_592799593_c1_5	K17877	19.8
Soil3.scaffold_599907654_c1_1	Soil3.scaffold_599907654_c1_1	Soil9.scaffold_30100562_c1_1	K17877	23.8
Soil3.scaffold_625022113_c1_1	Soil3.scaffold_625022113_c1_1	Soil3.scaffold_625022113_c1_1	K17877	27.9
Soil3.scaffold_236299716_c1_3	Soil3.scaffold_236299716_c1_3	Soil16.scaffold_657080494_c1_7	K17877	22.2
Soil3.scaffold_585139249_c1_2	Soil3.scaffold_585139249_c1_2	Soil3.scaffold_585139249_c1_2	K17877	22
Soil3.scaffold_366543229_c1_1	Soil3.scaffold_366543229_c1_1	Soil5.scaffold_450905801_c1_8	K17877	29.9
Soil3.scaffold_484022661_c1_1	Soil3.scaffold_484022661_c1_1	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil3.scaffold_377976202_c1_1	Soil3.scaffold_484022661_c1_1	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil3.scaffold_345638954_c1_1	Soil3.scaffold_484022661_c1_1	Soil12.scaffold_384735006_c1_2	K17877	23.7
Soil3.scaffold_598925385_c1_8	Soil3.scaffold_598925385_c1_8	T0.scaffold_860124243_c1_2	K17877	23.1
Soil3.scaffold_409319854_c1_3	Soil3.scaffold_409319854_c1_3	Soil6.scaffold_199160058_c1_1	K17877	25.9
Soil3.scaffold_39435456_c1_6	Soil3.scaffold_39435456_c1_6	Soil3.scaffold_39435456_c1_6	K17877	21.1
Soil3.scaffold_458480926_c1_3	Soil3.scaffold_458480926_c1_3	Soil6.scaffold_108431008_c1_2	K17877	20.2
Soil3.scaffold_418321301_c1_2	Soil3.scaffold_458480926_c1_3	Soil6.scaffold_108431008_c1_2	K17877	20.2
Soil3.scaffold_119476761_c1_4	Soil3.scaffold_119476761_c1_4	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil3.scaffold_401563929_c1_3	Soil3.scaffold_119476761_c1_4	Soil12.scaffold_148165488_c1_5	K17877	25.1
Soil3.scaffold_585414565_c1_5	Soil3.scaffold_585414565_c1_5	Soil3.scaffold_585414565_c1_5	K17877	23.6
Soil3.scaffold_206253955_c1_1	Soil3.scaffold_206253955_c1_1	Soil5.scaffold_85457156_c1_10	K17877	28.4
Soil3.scaffold_302702459_c1_1	Soil3.scaffold_302702459_c1_1	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil3.scaffold_582857022_c1_9	Soil3.scaffold_302702459_c1_1	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil3.scaffold_554153479_c1_3	Soil3.scaffold_302702459_c1_1	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil3.scaffold_535073171_c1_30	Soil3.scaffold_302702459_c1_1	Soil6.scaffold_314564908_c1_3	K17877	21.2
Soil3.scaffold_416152703_c1_1	Soil3.scaffold_416152703_c1_1	Soil5.scaffold_514584356_c1_1	K17877	25.3
Soil3.scaffold_587844195_c1_30	Soil3.scaffold_587844195_c1_30	Soil9.scaffold_156669519_c1_6	K17877	20.3
