T0.scaffold_846302983_c1_2	T0.scaffold_846302983_c1_2	Soil9.scaffold_329121786_c1_2	K19339	33.5
T0.scaffold_762224117_c1_1	T0.scaffold_846302983_c1_2	Soil9.scaffold_329121786_c1_2	K19339	33.5
T0.scaffold_1061763325_c1_2	T0.scaffold_1061763325_c1_2	T0.scaffold_903562147_c1_1	K19339	34
T0.scaffold_350143797_c1_1	T0.scaffold_350143797_c1_1	Soil6.scaffold_397715830_c1_1	K19339	28.6
T0.scaffold_573967950_c1_1	T0.scaffold_573967950_c1_1	Soil5.scaffold_292689557_c1_7	K19339	29.9
T0.scaffold_402499970_c1_2	T0.scaffold_402499970_c1_2	T0.scaffold_402499970_c1_2	K19339	31.3
T0.scaffold_1000990427_c1_1	T0.scaffold_1000990427_c1_1	Soil15.scaffold_512595771_c1_2	K19339	28.3
T0.scaffold_1121571465_c1_1	T0.scaffold_1121571465_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
T0.scaffold_835957309_c1_3	T0.scaffold_835957309_c1_3	Soil5.scaffold_332649434_c1_2	K19339	30.4
T0.scaffold_783334115_c1_1	T0.scaffold_783334115_c1_1	T0.scaffold_783334115_c1_1	K19339	39.7
T0.scaffold_870352281_c1_1	T0.scaffold_870352281_c1_1	T0.scaffold_870352281_c1_1	K19339	29.6
T0.scaffold_689371425_c1_1	T0.scaffold_689371425_c1_1	Soil9.scaffold_53213827_c1_1	K19339	30.7
T0.scaffold_1045444019_c1_1	T0.scaffold_1045444019_c1_1	Soil9.scaffold_467226918_c1_1	K19339	28.6
T0.scaffold_441158395_c1_1	T0.scaffold_441158395_c1_1	T0.scaffold_441158395_c1_1	K19339	41.6
T0.scaffold_916364014_c1_1	T0.scaffold_916364014_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
T0.scaffold_916364013_c1_1	T0.scaffold_916364013_c1_1	Soil15.scaffold_523407777_c1_1	K19339	42.5
T0.scaffold_657830889_c1_1	T0.scaffold_657830889_c1_1	Soil3.scaffold_57915613_c1_5	K19339	27.5
T0.scaffold_861614654_c1_1	T0.scaffold_861614654_c1_1	T0.scaffold_861614654_c1_1	K19339	31.5
T0.scaffold_903562147_c1_1	T0.scaffold_903562147_c1_1	T0.scaffold_903562147_c1_1	K19339	34
T0.scaffold_728511464_c1_1	T0.scaffold_728511464_c1_1	T0.scaffold_728511464_c1_1	K19339	27.2
T0.scaffold_616968776_c1_1	T0.scaffold_616968776_c1_1	T0.scaffold_616968776_c1_1	K19339	33.8
T0.scaffold_644680510_c1_1	T0.scaffold_644680510_c1_1	T0.scaffold_644680510_c1_1	K19339	36.2
T0.scaffold_198140022_c1_1	T0.scaffold_198140022_c1_1	T0.scaffold_198140022_c1_1	K19339	33.3
T0.scaffold_97572295_c1_1	T0.scaffold_97572295_c1_1	Soil14.scaffold_110090797_c1_1	K19339	43.6
T0.scaffold_14834835_c1_1	T0.scaffold_14834835_c1_1	Soil6.scaffold_320522607_c1_1	K19339	28.9
T0.scaffold_113825851_c1_7	T0.scaffold_113825851_c1_7	Soil3.scaffold_550854194_c1_1	K19339	31.8
T0.scaffold_1078100517_c1_1	T0.scaffold_1078100517_c1_1	T0.scaffold_1078100517_c1_1	K19339	30
T0.scaffold_174130033_c1_1	T0.scaffold_174130033_c1_1	Soil5.scaffold_424761544_c1_1	K19339	29.6
T0.scaffold_797611844_c1_1	T0.scaffold_797611844_c1_1	T0.scaffold_797611844_c1_1	K19339	28.5
T0.scaffold_519894970_c1_1	T0.scaffold_519894970_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
T0.scaffold_857738918_c1_2	T0.scaffold_519894970_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
T0.scaffold_895749980_c1_1	T0.scaffold_895749980_c1_1	T0.scaffold_699286656_c1_2	K19339	30.8
T0.scaffold_428276654_c1_1	T0.scaffold_428276654_c1_1	Soil12.scaffold_760460617_c1_1	K19339	29.8
T0.scaffold_150688090_c1_1	T0.scaffold_150688090_c1_1	Soil6.scaffold_496392501_c1_2	K19339	27.9
T0.scaffold_1024853386_c1_1	T0.scaffold_1024853386_c1_1	Soil12.scaffold_911926553_c1_1	K19339	29.7
T0.scaffold_577742911_c1_1	T0.scaffold_577742911_c1_1	Soil6.scaffold_564452611_c1_1	K19339	30.9
T0.scaffold_11133892_c1_2	T0.scaffold_11133892_c1_2	T0.scaffold_11133892_c1_2	K19339	29.2
T0.scaffold_501247523_c1_1	T0.scaffold_501247523_c1_1	T0.scaffold_501247523_c1_1	K19339	35.2
T0.scaffold_865709192_c1_1	T0.scaffold_865709192_c1_1	Soil17.scaffold_1287170582_c1_1	K19339	37.9
T0.scaffold_428695048_c1_1	T0.scaffold_428695048_c1_1	T0.scaffold_428695048_c1_1	K19339	29.2
T0.scaffold_606314835_c1_1	T0.scaffold_606314835_c1_1	T0.scaffold_606314835_c1_1	K19339	30.8
T0.scaffold_958771167_c1_1	T0.scaffold_958771167_c1_1	T0.scaffold_958771167_c1_1	K19339	29.2
T0.scaffold_250048170_c1_1	T0.scaffold_250048170_c1_1	Soil14.scaffold_12549281_c1_2	K19339	29.3
T0.scaffold_148903976_c1_1	T0.scaffold_148903976_c1_1	Soil9.scaffold_538082726_c1_1	K19339	30.6
T0.scaffold_380913094_c1_1	T0.scaffold_148903976_c1_1	Soil9.scaffold_538082726_c1_1	K19339	30.6
T0.scaffold_296365118_c1_1	T0.scaffold_296365118_c1_1	T0.scaffold_296365118_c1_1	K19339	29.1
T0.scaffold_437420380_c1_5	T0.scaffold_437420380_c1_5	Soil15.scaffold_604046186_c1_6	K19339	29.1
T0.scaffold_517081751_c1_1	T0.scaffold_517081751_c1_1	T0.scaffold_517081751_c1_1	K19339	33
T0.scaffold_682970639_c1_1	T0.scaffold_682970639_c1_1	Soil9.scaffold_538082726_c1_1	K19339	30.6
T0.scaffold_300098357_c2_1	T0.scaffold_682970639_c1_1	Soil9.scaffold_538082726_c1_1	K19339	30.6
T0.scaffold_1084637650_c1_2	T0.scaffold_1084637650_c1_2	T0.scaffold_1084637650_c1_2	K19339	31
T0.scaffold_983937189_c1_1	T0.scaffold_983937189_c1_1	Soil12.scaffold_79720801_c1_1	K19339	41.9
T0.scaffold_507664649_c1_1	T0.scaffold_507664649_c1_1	T0.scaffold_507664649_c1_1	K19339	32.2
