Soil17.scaffold_862971450_c1_1	Soil17.scaffold_862971450_c1_1	Soil15.scaffold_1266051382_c1_1	K19339	27.3
Soil17.scaffold_287760855_c1_1	Soil17.scaffold_287760855_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil17.scaffold_1019076263_c1_1	Soil17.scaffold_287760855_c1_1	Soil17.scaffold_287760855_c1_1	K19339	30.4
Soil17.scaffold_366488811_c1_1	Soil17.scaffold_366488811_c1_1	Soil17.scaffold_366488811_c1_1	K19339	30.6
Soil17.scaffold_1114776530_c1_1	Soil17.scaffold_1114776530_c1_1	Soil16.scaffold_900873006_c1_1	K19339	34
Soil17.scaffold_291125317_c1_1	Soil17.scaffold_1114776530_c1_1	Soil16.scaffold_900873006_c1_1	K19339	34
Soil17.scaffold_982756512_c1_1	Soil17.scaffold_982756512_c1_1	Soil15.scaffold_523407777_c1_1	K19339	42.5
Soil17.scaffold_916459997_c1_2	Soil17.scaffold_916459997_c1_2	Soil17.scaffold_916459997_c1_2	K19339	31.3
Soil17.scaffold_835595949_c1_2	Soil17.scaffold_835595949_c1_2	Soil17.scaffold_835595949_c1_2	K19339	28.6
Soil17.scaffold_1330965845_c1_1	Soil17.scaffold_1330965845_c1_1	Soil17.scaffold_1330965845_c1_1	K19339	24.5
Soil17.scaffold_1287170582_c1_1	Soil17.scaffold_1287170582_c1_1	Soil17.scaffold_1287170582_c1_1	K19339	37.9
Soil17.scaffold_979057767_c1_1	Soil17.scaffold_979057767_c1_1	Soil17.scaffold_979057767_c1_1	K19339	33.6
Soil17.scaffold_748891194_c1_1	Soil17.scaffold_748891194_c1_1	Soil9.scaffold_329121786_c1_2	K19339	33.5
Soil17.scaffold_1057741466_c1_1	Soil17.scaffold_1057741466_c1_1	Soil15.scaffold_877337555_c1_1	K19339	37.9
