T0.scaffold_87087252_c1_1	T0.scaffold_87087252_c1_1	T0.scaffold_87087252_c1_1	K00366	30.8
T0.scaffold_1146649473_c1_3	T0.scaffold_1146649473_c1_3	Soil11.scaffold_20804368_c1_3	K00366	31.5
T0.scaffold_156528175_c1_1	T0.scaffold_156528175_c1_1	Soil11.scaffold_276400179_c1_2	K00366	27.9
T0.scaffold_772740332_c1_1	T0.scaffold_772740332_c1_1	T0.scaffold_772740332_c1_1	K00366	28.1
T0.scaffold_155089187_c1_1	T0.scaffold_155089187_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
T0.scaffold_891983156_c1_1	T0.scaffold_891983156_c1_1	T0.scaffold_891983156_c1_1	K00366	28.7
T0.scaffold_881051758_c1_1	T0.scaffold_881051758_c1_1	Soil9.scaffold_110523782_c1_1	K00366	23.8
T0.scaffold_579352936_c1_1	T0.scaffold_579352936_c1_1	Soil17.scaffold_791455629_c1_1	K00366	22.8
T0.scaffold_135787405_c1_1	T0.scaffold_135787405_c1_1	T0.scaffold_135787405_c1_1	K00366	33.1
T0.scaffold_889213455_c1_1	T0.scaffold_889213455_c1_1	Soil3.scaffold_437706871_c1_14	K00366	32.9
T0.scaffold_903016307_c1_2	T0.scaffold_903016307_c1_2	T0.scaffold_903016307_c1_2	K00366	32.7
T0.scaffold_924746442_c1_1	T0.scaffold_924746442_c1_1	Soil3.scaffold_605896244_c1_1	K00366	26.7
T0.scaffold_327626123_c1_1	T0.scaffold_327626123_c1_1	T0.scaffold_512547453_c1_1	K00366	28.1
T0.scaffold_641453905_c1_1	T0.scaffold_641453905_c1_1	Soil5.scaffold_496703393_c1_1	K00366	31.1
T0.scaffold_494700974_c1_1	T0.scaffold_494700974_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
T0.scaffold_23215580_c1_2	T0.scaffold_23215580_c1_2	Soil6.scaffold_267687524_c1_3	K00366	23
T0.scaffold_942080400_c1_1	T0.scaffold_942080400_c1_1	Soil9.scaffold_419336804_c1_1	K00366	30.8
T0.scaffold_191953314_c1_1	T0.scaffold_191953314_c1_1	Soil17.scaffold_791455629_c1_1	K00366	22.8
T0.scaffold_866505589_c1_1	T0.scaffold_866505589_c1_1	Soil3.scaffold_504842934_c1_1	K00366	21.7
T0.scaffold_921062584_c1_1	T0.scaffold_921062584_c1_1	Soil6.scaffold_453804809_c1_1	K00366	29.1
T0.scaffold_512547453_c1_1	T0.scaffold_512547453_c1_1	T0.scaffold_512547453_c1_1	K00366	28.1
T0.scaffold_1073745863_c1_1	T0.scaffold_1073745863_c1_1	T0.scaffold_284201419_c1_1	K00366	31.9
