Soil11.scaffold_276400179_c1_2	Soil11.scaffold_276400179_c1_2	Soil11.scaffold_276400179_c1_2	K00366	27.9
Soil11.scaffold_354581584_c1_3	Soil11.scaffold_354581584_c1_3	Soil6.scaffold_456995579_c1_1	K00366	32.8
Soil11.scaffold_169509635_c1_1	Soil11.scaffold_354581584_c1_3	Soil6.scaffold_456995579_c1_1	K00366	32.8
Soil11.scaffold_410994269_c1_1	Soil11.scaffold_410994269_c1_1	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil11.scaffold_295688163_c1_1	Soil11.scaffold_410994269_c1_1	Soil9.scaffold_774816093_c1_1	K00366	30.3
Soil11.scaffold_543955335_c1_1	Soil11.scaffold_543955335_c1_1	Soil5.scaffold_494296025_c1_1	K00366	27.8
Soil11.scaffold_535478028_c1_1	Soil11.scaffold_535478028_c1_1	Soil3.scaffold_437706871_c1_14	K00366	32.9
Soil11.scaffold_308797018_c1_1	Soil11.scaffold_308797018_c1_1	Soil11.scaffold_308797018_c1_1	K00366	30.1
Soil11.scaffold_646603573_c1_3	Soil11.scaffold_646603573_c1_3	Soil9.scaffold_614182969_c1_1	K00366	30.5
Soil11.scaffold_206726818_c1_1	Soil11.scaffold_206726818_c1_1	Soil5.scaffold_496703393_c1_1	K00366	31.1
Soil11.scaffold_362626331_c1_1	Soil11.scaffold_206726818_c1_1	Soil5.scaffold_496703393_c1_1	K00366	31.1
Soil11.scaffold_411127809_c1_1	Soil11.scaffold_411127809_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
Soil11.scaffold_244815712_c1_1	Soil11.scaffold_244815712_c1_1	Soil11.scaffold_244815712_c1_1	K00366	25.2
Soil11.scaffold_426530196_c1_1	Soil11.scaffold_244815712_c1_1	Soil11.scaffold_244815712_c1_1	K00366	25.2
Soil11.scaffold_450722354_c1_1	Soil11.scaffold_450722354_c1_1	Soil11.scaffold_450722354_c1_1	K00366	25.3
Soil11.scaffold_256074796_c1_1	Soil11.scaffold_256074796_c1_1	Soil3.scaffold_557227084_c1_1	K00366	28.1
Soil11.scaffold_169509636_c1_1	Soil11.scaffold_169509636_c1_1	Soil12.scaffold_639186551_c1_1	K00366	26.8
Soil11.scaffold_161245484_c1_2	Soil11.scaffold_161245484_c1_2	Soil9.scaffold_678384588_c1_3	K00366	25.2
Soil11.scaffold_383646304_c1_1	Soil11.scaffold_383646304_c1_1	Soil9.scaffold_332467337_c1_1	K00366	30.1
Soil11.scaffold_544961290_c1_3	Soil11.scaffold_544961290_c1_3	T0.scaffold_284201419_c1_1	K00366	31.9
Soil11.scaffold_552618140_c1_1	Soil11.scaffold_544961290_c1_3	T0.scaffold_284201419_c1_1	K00366	31.9
Soil11.scaffold_422468256_c1_2	Soil11.scaffold_544961290_c1_3	T0.scaffold_284201419_c1_1	K00366	31.9
Soil11.scaffold_233606965_c1_1	Soil11.scaffold_233606965_c1_1	Soil3.scaffold_342595295_c1_1	K00366	35
Soil11.scaffold_92954966_c1_3	Soil11.scaffold_92954966_c1_3	Soil12.scaffold_118063832_c1_2	K00366	24
Soil11.scaffold_137053305_c1_8	Soil11.scaffold_137053305_c1_8	Soil11.scaffold_137053305_c1_8	K00366	21.8
Soil11.scaffold_250012997_c1_2	Soil11.scaffold_250012997_c1_2	Soil3.scaffold_504842934_c1_1	K00366	21.7
Soil11.scaffold_15351851_c1_1	Soil11.scaffold_15351851_c1_1	Soil11.scaffold_15351851_c1_1	K00366	27.9
Soil11.scaffold_152987588_c1_1	Soil11.scaffold_152987588_c1_1	Soil3.scaffold_448169441_c1_1	K00366	31.2
Soil11.scaffold_518886543_c1_1	Soil11.scaffold_518886543_c1_1	Soil11.scaffold_518886543_c1_1	K00366	33.8
Soil11.scaffold_545545973_c1_1	Soil11.scaffold_545545973_c1_1	Soil11.scaffold_545545973_c1_1	K00366	24.9
Soil11.scaffold_36453866_c1_1	Soil11.scaffold_36453866_c1_1	Soil11.scaffold_36453866_c1_1	K00366	23.7
Soil11.scaffold_372987589_c1_1	Soil11.scaffold_372987589_c1_1	Soil6.scaffold_569560478_c1_2	K00366	30.7
Soil11.scaffold_408510863_c1_1	Soil11.scaffold_408510863_c1_1	Soil6.scaffold_414526151_c1_5	K00366	26.3
Soil11.scaffold_294291035_c1_2	Soil11.scaffold_294291035_c1_2	Soil11.scaffold_294291035_c1_2	K00366	30.8
