Soil9.scaffold_291167501_c1_2	Soil9.scaffold_291167501_c1_2	Soil16.scaffold_1192487495_c1_2	K00366	24.2
Soil9.scaffold_543879752_c1_32	Soil9.scaffold_543879752_c1_32	Soil3.scaffold_362188386_c1_5	K00366	26.1
Soil9.scaffold_627073280_c1_2	Soil9.scaffold_543879752_c1_32	Soil3.scaffold_362188386_c1_5	K00366	26.1
Soil9.scaffold_607015383_c1_2	Soil9.scaffold_607015383_c1_2	Soil9.scaffold_607015383_c1_2	K00366	29.3
Soil9.scaffold_776097865_c1_19	Soil9.scaffold_776097865_c1_19	Soil3.scaffold_560068512_c1_6	K00366	25.6
Soil9.scaffold_595700425_c1_1	Soil9.scaffold_595700425_c1_1	Soil11.scaffold_294291035_c1_2	K00366	30.8
Soil9.scaffold_480063799_c1_2	Soil9.scaffold_480063799_c1_2	Soil6.scaffold_101225947_c1_1	K00366	30.8
Soil9.scaffold_14036320_c1_1	Soil9.scaffold_14036320_c1_1	Soil6.scaffold_629978550_c1_1	K00366	31.3
Soil9.scaffold_664261093_c1_4	Soil9.scaffold_664261093_c1_4	Soil17.scaffold_1126694480_c1_2	K00366	22.6
Soil9.scaffold_23126709_c1_5	Soil9.scaffold_23126709_c1_5	Soil6.scaffold_267687524_c1_3	K00366	23
Soil9.scaffold_68769102_c1_1	Soil9.scaffold_23126709_c1_5	Soil6.scaffold_267687524_c1_3	K00366	23
Soil9.scaffold_79835138_c1_1	Soil9.scaffold_23126709_c1_5	Soil6.scaffold_267687524_c1_3	K00366	23
Soil9.scaffold_272393395_c1_5	Soil9.scaffold_23126709_c1_5	Soil6.scaffold_267687524_c1_3	K00366	23
Soil9.scaffold_95832809_c1_1	Soil9.scaffold_23126709_c1_5	Soil6.scaffold_267687524_c1_3	K00366	23
Soil9.scaffold_491048188_c1_1	Soil9.scaffold_491048188_c1_1	Soil9.scaffold_491048188_c1_1	K00366	23.4
Soil9.scaffold_234003911_c1_2	Soil9.scaffold_234003911_c1_2	Soil9.scaffold_234003911_c1_2	K00366	25.1
Soil9.scaffold_158995924_c1_1	Soil9.scaffold_158995924_c1_1	Soil9.scaffold_158995924_c1_1	K00366	30.4
Soil9.scaffold_678384588_c1_3	Soil9.scaffold_678384588_c1_3	Soil9.scaffold_678384588_c1_3	K00366	25.2
Soil9.scaffold_163250297_c1_1	Soil9.scaffold_163250297_c1_1	T0.scaffold_270181081_c1_1	K00366	20.6
Soil9.scaffold_364909637_c1_1	Soil9.scaffold_364909637_c1_1	Soil5.scaffold_129896428_c1_2	K00366	30.8
Soil9.scaffold_422742116_c1_1	Soil9.scaffold_422742116_c1_1	Soil9.scaffold_422742116_c1_1	K00366	26.5
Soil9.scaffold_35801943_c1_8	Soil9.scaffold_35801943_c1_8	Soil9.scaffold_35801943_c1_8	K00366	23.6
