T0.scaffold_255962439_c1_1	T0.scaffold_255962439_c1_1	Soil15.scaffold_1291078473_c1_1	K00362	39.9
T0.scaffold_648756988_c1_1	T0.scaffold_255962439_c1_1	Soil15.scaffold_1291078473_c1_1	K00362	39.9
T0.scaffold_475387236_c1_1	T0.scaffold_475387236_c1_1	T0.scaffold_475387236_c1_1	K00362	32.1
T0.scaffold_427304999_c1_1	T0.scaffold_427304999_c1_1	Soil16.scaffold_849376375_c1_1	K00362	34.3
T0.scaffold_1111661282_c1_1	T0.scaffold_427304999_c1_1	Soil16.scaffold_849376375_c1_1	K00362	34.3
T0.scaffold_876366505_c1_3	T0.scaffold_876366505_c1_3	Soil14.scaffold_259698582_c1_1	K00362	43.7
T0.scaffold_625535432_c1_1	T0.scaffold_876366505_c1_3	Soil14.scaffold_259698582_c1_1	K00362	43.7
T0.scaffold_509197661_c1_2	T0.scaffold_876366505_c1_3	Soil14.scaffold_259698582_c1_1	K00362	43.7
T0.scaffold_939047469_c1_1	T0.scaffold_939047469_c1_1	Soil3.scaffold_17528450_c1_1	K00362	32.4
T0.scaffold_331435312_c1_1	T0.scaffold_331435312_c1_1	Soil15.scaffold_736707679_c1_1	K00362	46.3
T0.scaffold_67634715_c1_1	T0.scaffold_67634715_c1_1	Soil3.scaffold_3933334_c1_1	K00362	27.6
T0.scaffold_713227158_c1_1	T0.scaffold_713227158_c1_1	Soil9.scaffold_719926568_c1_1	K00362	30.6
T0.scaffold_679453212_c1_1	T0.scaffold_679453212_c1_1	Soil6.scaffold_135881055_c1_1	K00362	33.9
T0.scaffold_1086983146_c1_1	T0.scaffold_1086983146_c1_1	T0.scaffold_1086983146_c1_1	K00362	49
T0.scaffold_282483020_c1_1	T0.scaffold_1086983146_c1_1	T0.scaffold_1086983146_c1_1	K00362	49
T0.scaffold_692393603_c1_1	T0.scaffold_1086983146_c1_1	T0.scaffold_1086983146_c1_1	K00362	49
T0.scaffold_263278729_c1_1	T0.scaffold_1086983146_c1_1	T0.scaffold_1086983146_c1_1	K00362	49
T0.scaffold_1111876630_c1_3	T0.scaffold_1111876630_c1_3	Soil11.scaffold_555132881_c1_3	K00362	30.4
T0.scaffold_563960589_c1_1	T0.scaffold_563960589_c1_1	T0.scaffold_563960589_c1_1	K00362	35.3
T0.scaffold_722311679_c1_1	T0.scaffold_722311679_c1_1	T0.scaffold_722311679_c1_1	K00362	28.7
T0.scaffold_242509435_c1_1	T0.scaffold_242509435_c1_1	T0.scaffold_242509435_c1_1	K00362	28.2
T0.scaffold_890354043_c1_1	T0.scaffold_890354043_c1_1	T0.scaffold_890354043_c1_1	K00362	26.6
T0.scaffold_529167885_c1_2	T0.scaffold_529167885_c1_2	T0.scaffold_529167885_c1_2	K00362	48.4
T0.scaffold_922546833_c1_1	T0.scaffold_922546833_c1_1	Soil16.scaffold_714906279_c1_1	K00362	45
T0.scaffold_769140904_c1_1	T0.scaffold_922546833_c1_1	Soil16.scaffold_714906279_c1_1	K00362	45
T0.scaffold_681370318_c1_1	T0.scaffold_922546833_c1_1	Soil16.scaffold_714906279_c1_1	K00362	45
T0.scaffold_1122432705_c1_1	T0.scaffold_1122432705_c1_1	T0.scaffold_1122432705_c1_1	K00362	36.4
T0.scaffold_925385962_c1_3	T0.scaffold_925385962_c1_3	Soil5.scaffold_234666955_c1_3	K00362	31.2
T0.scaffold_329840693_c1_1	T0.scaffold_329840693_c1_1	T0.scaffold_329840693_c1_1	K00362	26.9
T0.scaffold_73591532_c1_1	T0.scaffold_73591532_c1_1	T0.scaffold_73591532_c1_1	K00362	39.3
T0.scaffold_699076483_c1_1	T0.scaffold_699076483_c1_1	T0.scaffold_699076483_c1_1	K00362	28.2
T0.scaffold_870620803_c1_1	T0.scaffold_870620803_c1_1	T0.scaffold_870620803_c1_1	K00362	26
T0.scaffold_500271483_c1_1	T0.scaffold_500271483_c1_1	T0.scaffold_500271483_c1_1	K00362	32
T0.scaffold_1060976814_c1_1	T0.scaffold_1060976814_c1_1	Soil14.scaffold_835839915_c1_1	K00362	44.3
T0.scaffold_347635138_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_753261725_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_114102058_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_96612235_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_1134429443_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_748471707_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_482425311_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_208539896_c1_1	T0.scaffold_347635138_c1_1	Soil16.scaffold_397306692_c1_1	K00362	45.3
T0.scaffold_408415571_c1_1	T0.scaffold_408415571_c1_1	T0.scaffold_408415571_c1_1	K00362	29.6
T0.scaffold_1129691418_c1_1	T0.scaffold_1129691418_c1_1	T0.scaffold_1129691418_c1_1	K00362	27.5
T0.scaffold_507680027_c1_1	T0.scaffold_507680027_c1_1	Soil12.scaffold_691229572_c1_1	K00362	28.6
T0.scaffold_1111661285_c1_1	T0.scaffold_1111661285_c1_1	T0.scaffold_1111661285_c1_1	K00362	37.6
T0.scaffold_1014345758_c1_1	T0.scaffold_1014345758_c1_1	T0.scaffold_1014345758_c1_1	K00362	28
T0.scaffold_845310255_c1_1	T0.scaffold_845310255_c1_1	T0.scaffold_845310255_c1_1	K00362	27.3
T0.scaffold_241751064_c1_1	T0.scaffold_241751064_c1_1	Soil16.scaffold_599642820_c1_1	K00362	29.2
T0.scaffold_823567932_c1_1	T0.scaffold_823567932_c1_1	T0.scaffold_823567932_c1_1	K00362	39.6
T0.scaffold_922060250_c1_1	T0.scaffold_922060250_c1_1	Soil3.scaffold_427447714_c1_1	K00362	29.6
T0.scaffold_460347929_c1_1	T0.scaffold_460347929_c1_1	T0.scaffold_460347929_c1_1	K00362	40.2
T0.scaffold_48262420_c1_2	T0.scaffold_460347929_c1_1	T0.scaffold_460347929_c1_1	K00362	40.2
T0.scaffold_140316784_c1_1	T0.scaffold_460347929_c1_1	T0.scaffold_460347929_c1_1	K00362	40.2
T0.scaffold_50246463_c1_1	T0.scaffold_50246463_c1_1	T0.scaffold_50246463_c1_1	K00362	38
T0.scaffold_180250286_c1_1	T0.scaffold_50246463_c1_1	T0.scaffold_50246463_c1_1	K00362	38
T0.scaffold_943744427_c1_1	T0.scaffold_943744427_c1_1	T0.scaffold_943744427_c1_1	K00362	27
T0.scaffold_908042017_c1_1	T0.scaffold_908042017_c1_1	T0.scaffold_908042017_c1_1	K00362	31.3
T0.scaffold_1077019971_c1_2	T0.scaffold_1077019971_c1_2	T0.scaffold_1077019971_c1_2	K00362	38.9
T0.scaffold_837235227_c1_1	T0.scaffold_837235227_c1_1	T0.scaffold_837235227_c1_1	K00362	28.2
T0.scaffold_66748939_c1_1	T0.scaffold_66748939_c1_1	T0.scaffold_66748939_c1_1	K00362	42.7
T0.scaffold_369676677_c1_1	T0.scaffold_369676677_c1_1	T0.scaffold_369676677_c1_1	K00362	27.9
T0.scaffold_317043273_c1_2	T0.scaffold_317043273_c1_2	Soil12.scaffold_645337626_c1_7	K00362	37.6
T0.scaffold_951789508_c1_2	T0.scaffold_317043273_c1_2	Soil12.scaffold_645337626_c1_7	K00362	37.6
T0.scaffold_1012131842_c1_1	T0.scaffold_1012131842_c1_1	T0.scaffold_1012131842_c1_1	K00362	42.1
T0.scaffold_1064126782_c1_1	T0.scaffold_1064126782_c1_1	Soil11.scaffold_38513081_c1_1	K00362	29.9
T0.scaffold_438638710_c1_1	T0.scaffold_438638710_c1_1	Soil5.scaffold_434962129_c1_1	K00362	26.8
T0.scaffold_325846730_c1_1	T0.scaffold_325846730_c1_1	T0.scaffold_325846730_c1_1	K00362	34.7
T0.scaffold_699781975_c1_1	T0.scaffold_699781975_c1_1	T0.scaffold_699781975_c1_1	K00362	30.6
T0.scaffold_264935178_c1_1	T0.scaffold_264935178_c1_1	T0.scaffold_264935178_c1_1	K00362	33.5
T0.scaffold_293346865_c1_2	T0.scaffold_293346865_c1_2	Soil17.scaffold_1250845325_c1_1	K00362	39.7
T0.scaffold_209983768_c1_3	T0.scaffold_209983768_c1_3	Soil6.scaffold_49778934_c1_1	K00362	34.4
T0.scaffold_1046967202_c1_1	T0.scaffold_1046967202_c1_1	T0.scaffold_1046967202_c1_1	K00362	38.6
T0.scaffold_291111162_c1_1	T0.scaffold_291111162_c1_1	Soil17.scaffold_419939537_c1_1	K00362	46.2
T0.scaffold_208468843_c1_1	T0.scaffold_208468843_c1_1	T0.scaffold_208468843_c1_1	K00362	30.1
T0.scaffold_166534995_c1_1	T0.scaffold_166534995_c1_1	T0.scaffold_166534995_c1_1	K00362	28.9
T0.scaffold_472042985_c1_3	T0.scaffold_472042985_c1_3	T0.scaffold_472042985_c1_3	K00362	30.7
T0.scaffold_828541280_c1_1	T0.scaffold_828541280_c1_1	Soil6.scaffold_190414240_c1_1	K00362	39.5
T0.scaffold_792519375_c1_1	T0.scaffold_828541280_c1_1	Soil6.scaffold_190414240_c1_1	K00362	39.5
T0.scaffold_1041583269_c1_2	T0.scaffold_1041583269_c1_2	T0.scaffold_1041583269_c1_2	K00362	36.7
T0.scaffold_1083326049_c1_5	T0.scaffold_1083326049_c1_5	Soil9.scaffold_699647307_c1_28	K00362	30.1
T0.scaffold_1080029667_c1_1	T0.scaffold_1080029667_c1_1	Soil15.scaffold_177218904_c1_1	K00362	46.1
T0.scaffold_796618448_c1_1	T0.scaffold_796618448_c1_1	T0.scaffold_796618448_c1_1	K00362	27.5
T0.scaffold_1130261428_c1_1	T0.scaffold_1130261428_c1_1	T0.scaffold_1130261428_c1_1	K00362	37.2
T0.scaffold_820541931_c1_1	T0.scaffold_820541931_c1_1	Soil3.scaffold_191189112_c1_1	K00362	29.4
T0.scaffold_899451276_c1_1	T0.scaffold_899451276_c1_1	T0.scaffold_899451276_c1_1	K00362	44.8
T0.scaffold_315380601_c1_1	T0.scaffold_315380601_c1_1	T0.scaffold_315380601_c1_1	K00362	27.4
T0.scaffold_779237308_c1_3	T0.scaffold_779237308_c1_3	Soil3.scaffold_494077168_c1_5	K00362	30.8
T0.scaffold_572931446_c2_1	T0.scaffold_572931446_c2_1	Soil11.scaffold_603656166_c1_1	K00362	43.9
T0.scaffold_682406071_c1_1	T0.scaffold_682406071_c1_1	Soil5.scaffold_445045641_c1_3	K00362	32.3
T0.scaffold_973953755_c1_1	T0.scaffold_973953755_c1_1	T0.scaffold_973953755_c1_1	K00362	28
T0.scaffold_891771275_c1_1	T0.scaffold_891771275_c1_1	T0.scaffold_891771275_c1_1	K00362	33.4
T0.scaffold_221969238_c1_4	T0.scaffold_221969238_c1_4	Soil12.scaffold_973342629_c1_1	K00362	31.9
T0.scaffold_381607778_c1_1	T0.scaffold_381607778_c1_1	T0.scaffold_381607778_c1_1	K00362	34.9
T0.scaffold_663780038_c1_1	T0.scaffold_663780038_c1_1	T0.scaffold_663780038_c1_1	K00362	28.7
T0.scaffold_916142012_c1_5	T0.scaffold_916142012_c1_5	Soil16.scaffold_832449140_c1_3	K00362	28.2
T0.scaffold_260041484_c1_1	T0.scaffold_260041484_c1_1	Soil16.scaffold_32648965_c1_1	K00362	32.6
T0.scaffold_282521744_c1_1	T0.scaffold_260041484_c1_1	Soil16.scaffold_32648965_c1_1	K00362	32.6
T0.scaffold_896458119_c1_1	T0.scaffold_896458119_c1_1	Soil16.scaffold_387722415_c1_1	K00362	27.1
T0.scaffold_290834931_c1_3	T0.scaffold_290834931_c1_3	T0.scaffold_290834931_c1_3	K00362	28.4
T0.scaffold_878353893_c1_1	T0.scaffold_878353893_c1_1	Soil16.scaffold_714906279_c1_1	K00362	45
T0.scaffold_824770330_c1_1	T0.scaffold_824770330_c1_1	Soil9.scaffold_350156010_c1_1	K00362	50
T0.scaffold_77428237_c1_1	T0.scaffold_824770330_c1_1	Soil9.scaffold_350156010_c1_1	K00362	50
T0.scaffold_330671841_c1_1	T0.scaffold_330671841_c1_1	T0.scaffold_330671841_c1_1	K00362	36.7
T0.scaffold_828382974_c1_1	T0.scaffold_828382974_c1_1	Soil12.scaffold_936088460_c1_1	K00362	28.6
T0.scaffold_1112888150_c1_1	T0.scaffold_1112888150_c1_1	Soil15.scaffold_618675817_c1_1	K00362	33.1
T0.scaffold_807721743_c1_1	T0.scaffold_807721743_c1_1	Soil15.scaffold_98174415_c1_1	K00362	34.2
T0.scaffold_657179040_c1_1	T0.scaffold_657179040_c1_1	Soil12.scaffold_395614479_c1_1	K00362	29.7
T0.scaffold_478122494_c1_1	T0.scaffold_478122494_c1_1	T0.scaffold_478122494_c1_1	K00362	42.2
T0.scaffold_495056078_c1_1	T0.scaffold_495056078_c1_1	Soil9.scaffold_802848090_c1_1	K00362	30
T0.scaffold_767798626_c1_1	T0.scaffold_767798626_c1_1	T0.scaffold_767798626_c1_1	K00362	27
T0.scaffold_1129343397_c1_1	T0.scaffold_1129343397_c1_1	T0.scaffold_1129343397_c1_1	K00362	26.5
T0.scaffold_117942828_c1_1	T0.scaffold_117942828_c1_1	T0.scaffold_117942828_c1_1	K00362	41.2
T0.scaffold_1067778972_c1_1	T0.scaffold_1067778972_c1_1	Soil17.scaffold_1232653592_c1_1	K00362	34.1
T0.scaffold_316625237_c1_1	T0.scaffold_316625237_c1_1	Soil14.scaffold_449389216_c1_1	K00362	27.9
T0.scaffold_175091877_c1_1	T0.scaffold_175091877_c1_1	T0.scaffold_175091877_c1_1	K00362	28.4
T0.scaffold_847081611_c1_2	T0.scaffold_847081611_c1_2	Soil14.scaffold_986568701_c1_1	K00362	32.9
T0.scaffold_989573810_c1_1	T0.scaffold_989573810_c1_1	T0.scaffold_989573810_c1_1	K00362	28.2
T0.scaffold_581322427_c1_1	T0.scaffold_581322427_c1_1	T0.scaffold_581322427_c1_1	K00362	35.3
T0.scaffold_479153005_c1_1	T0.scaffold_479153005_c1_1	T0.scaffold_479153005_c1_1	K00362	27
T0.scaffold_1069486496_c1_2	T0.scaffold_1069486496_c1_2	T0.scaffold_1069486496_c1_2	K00362	42.1
T0.scaffold_555779797_c1_1	T0.scaffold_555779797_c1_1	T0.scaffold_555779797_c1_1	K00362	29.5
T0.scaffold_122402743_c1_1	T0.scaffold_122402743_c1_1	T0.scaffold_122402743_c1_1	K00362	30.2
T0.scaffold_359625160_c1_1	T0.scaffold_359625160_c1_1	Soil12.scaffold_387317399_c1_1	K00362	35.5
