Soil6.scaffold_403045923_c1_1	Soil6.scaffold_403045923_c1_1	Soil9.scaffold_539195609_c1_1	K00362	43
Soil6.scaffold_540629936_c1_1	Soil6.scaffold_540629936_c1_1	Soil9.scaffold_209330314_c1_1	K00362	28.6
Soil6.scaffold_581389135_c1_54	Soil6.scaffold_581389135_c1_54	T0.scaffold_57090918_c1_1	K00362	29.2
Soil6.scaffold_580028685_c1_1	Soil6.scaffold_580028685_c1_1	Soil6.scaffold_580028685_c1_1	K00362	33.7
Soil6.scaffold_175020942_c1_1	Soil6.scaffold_175020942_c1_1	Soil6.scaffold_175020942_c1_1	K00362	56.9
Soil6.scaffold_310773160_c1_1	Soil6.scaffold_310773160_c1_1	Soil16.scaffold_346289864_c1_1	K00362	39.3
Soil6.scaffold_195789978_c1_1	Soil6.scaffold_195789978_c1_1	Soil6.scaffold_195789978_c1_1	K00362	31.3
Soil6.scaffold_108245007_c1_1	Soil6.scaffold_108245007_c1_1	Soil6.scaffold_108245007_c1_1	K00362	26.4
Soil6.scaffold_502140257_c1_1	Soil6.scaffold_502140257_c1_1	Soil6.scaffold_502140257_c1_1	K00362	33.2
Soil6.scaffold_580483783_c1_1	Soil6.scaffold_580483783_c1_1	Soil6.scaffold_580483783_c1_1	K00362	27.2
Soil6.scaffold_431171806_c1_1	Soil6.scaffold_431171806_c1_1	Soil6.scaffold_431171806_c1_1	K00362	29.3
Soil6.scaffold_491435580_c1_1	Soil6.scaffold_491435580_c1_1	Soil6.scaffold_491435580_c1_1	K00362	36.3
Soil6.scaffold_548607265_c1_1	Soil6.scaffold_548607265_c1_1	Soil6.scaffold_548607265_c1_1	K00362	39.8
Soil6.scaffold_653925136_c1_1	Soil6.scaffold_653925136_c1_1	Soil6.scaffold_653925136_c1_1	K00362	25.2
Soil6.scaffold_181835251_c1_1	Soil6.scaffold_181835251_c1_1	Soil6.scaffold_181835251_c1_1	K00362	34
Soil6.scaffold_521834668_c1_1	Soil6.scaffold_521834668_c1_1	Soil6.scaffold_521834668_c1_1	K00362	31.1
Soil6.scaffold_573681687_c1_1	Soil6.scaffold_573681687_c1_1	Soil14.scaffold_683292886_c1_1	K00362	46.4
Soil6.scaffold_612651204_c1_2	Soil6.scaffold_612651204_c1_2	Soil6.scaffold_612651204_c1_2	K00362	31.5
Soil6.scaffold_209436878_c1_1	Soil6.scaffold_209436878_c1_1	Soil6.scaffold_406593424_c1_1	K00362	46.6
Soil6.scaffold_391616053_c1_1	Soil6.scaffold_209436878_c1_1	Soil6.scaffold_406593424_c1_1	K00362	46.6
Soil6.scaffold_25224409_c1_6	Soil6.scaffold_209436878_c1_1	Soil6.scaffold_406593424_c1_1	K00362	46.6
Soil6.scaffold_373573840_c1_1	Soil6.scaffold_209436878_c1_1	Soil6.scaffold_406593424_c1_1	K00362	46.6
Soil6.scaffold_564122827_c1_1	Soil6.scaffold_564122827_c1_1	Soil11.scaffold_231848553_c1_3	K00362	40.7
Soil6.scaffold_615091575_c1_1	Soil6.scaffold_615091575_c1_1	Soil6.scaffold_615091575_c1_1	K00362	47.8
Soil6.scaffold_523750292_c1_1	Soil6.scaffold_523750292_c1_1	Soil6.scaffold_523750292_c1_1	K00362	40.6
Soil6.scaffold_454011937_c1_1	Soil6.scaffold_454011937_c1_1	Soil6.scaffold_454011937_c1_1	K00362	27.5
Soil6.scaffold_364234979_c1_4	Soil6.scaffold_364234979_c1_4	Soil3.scaffold_18639080_c1_17	K00362	29.7
Soil6.scaffold_176021511_c1_2	Soil6.scaffold_364234979_c1_4	Soil3.scaffold_18639080_c1_17	K00362	29.7
Soil6.scaffold_99828817_c1_1	Soil6.scaffold_99828817_c1_1	Soil6.scaffold_99828817_c1_1	K00362	28.2
Soil6.scaffold_49539982_c1_18	Soil6.scaffold_49539982_c1_18	Soil12.scaffold_86199624_c1_1	K00362	39.3
Soil6.scaffold_340959457_c1_3	Soil6.scaffold_49539982_c1_18	Soil12.scaffold_86199624_c1_1	K00362	39.3
Soil6.scaffold_512377812_c1_3	Soil6.scaffold_512377812_c1_3	Soil6.scaffold_512377812_c1_3	K00362	31.2
Soil6.scaffold_601077982_c1_1	Soil6.scaffold_601077982_c1_1	Soil3.scaffold_340397750_c1_1	K00362	30.6
Soil6.scaffold_160568163_c1_1	Soil6.scaffold_160568163_c1_1	Soil6.scaffold_160568163_c1_1	K00362	30.1
Soil6.scaffold_590506768_c1_1	Soil6.scaffold_590506768_c1_1	Soil14.scaffold_966150319_c1_1	K00362	29.3
Soil6.scaffold_587988810_c1_2	Soil6.scaffold_587988810_c1_2	Soil6.scaffold_587988810_c1_2	K00362	29.2
Soil6.scaffold_453941022_c1_1	Soil6.scaffold_453941022_c1_1	Soil6.scaffold_453941022_c1_1	K00362	29.4
Soil6.scaffold_522472357_c1_1	Soil6.scaffold_522472357_c1_1	Soil6.scaffold_522472357_c1_1	K00362	28
Soil6.scaffold_404967485_c1_1	Soil6.scaffold_404967485_c1_1	T0.scaffold_225691768_c1_1	K00362	36.7
Soil6.scaffold_414201093_c1_3	Soil6.scaffold_414201093_c1_3	Soil6.scaffold_414201093_c1_3	K00362	30.7
Soil6.scaffold_534670789_c1_2	Soil6.scaffold_534670789_c1_2	Soil6.scaffold_534670789_c1_2	K00362	26.6
Soil6.scaffold_109561375_c1_1	Soil6.scaffold_109561375_c1_1	Soil6.scaffold_109561375_c1_1	K00362	25.6
Soil6.scaffold_184240113_c1_1	Soil6.scaffold_184240113_c1_1	Soil6.scaffold_184240113_c1_1	K00362	45.3
Soil6.scaffold_122415711_c1_2	Soil6.scaffold_122415711_c1_2	Soil6.scaffold_122415711_c1_2	K00362	23
Soil6.scaffold_433111587_c1_1	Soil6.scaffold_433111587_c1_1	Soil6.scaffold_433111587_c1_1	K00362	27.5
Soil6.scaffold_429766859_c1_1	Soil6.scaffold_429766859_c1_1	Soil6.scaffold_429766859_c1_1	K00362	35.2
Soil6.scaffold_492379064_c1_1	Soil6.scaffold_492379064_c1_1	Soil17.scaffold_1050324704_c1_1	K00362	38.5
Soil6.scaffold_505901350_c1_1	Soil6.scaffold_492379064_c1_1	Soil17.scaffold_1050324704_c1_1	K00362	38.5
Soil6.scaffold_495942675_c1_1	Soil6.scaffold_492379064_c1_1	Soil17.scaffold_1050324704_c1_1	K00362	38.5
Soil6.scaffold_376984616_c1_1	Soil6.scaffold_376984616_c1_1	Soil5.scaffold_506813405_c1_1	K00362	49
Soil6.scaffold_444984249_c1_3	Soil6.scaffold_444984249_c1_3	Soil6.scaffold_444984249_c1_3	K00362	30.3
Soil6.scaffold_268208907_c1_1	Soil6.scaffold_268208907_c1_1	Soil14.scaffold_1051300133_c1_1	K00362	30.5
Soil6.scaffold_426464723_c1_1	Soil6.scaffold_426464723_c1_1	Soil6.scaffold_426464723_c1_1	K00362	26
Soil6.scaffold_34201181_c1_1	Soil6.scaffold_34201181_c1_1	Soil3.scaffold_528641939_c1_1	K00362	33.8
Soil6.scaffold_52045206_c1_3	Soil6.scaffold_52045206_c1_3	Soil9.scaffold_191231614_c1_3	K00362	39.3
Soil6.scaffold_271677686_c1_4	Soil6.scaffold_52045206_c1_3	Soil9.scaffold_191231614_c1_3	K00362	39.3
Soil6.scaffold_370283159_c1_1	Soil6.scaffold_52045206_c1_3	Soil9.scaffold_191231614_c1_3	K00362	39.3
Soil6.scaffold_471501548_c1_1	Soil6.scaffold_471501548_c1_1	Soil6.scaffold_471501548_c1_1	K00362	50
Soil6.scaffold_438954348_c1_1	Soil6.scaffold_438954348_c1_1	Soil6.scaffold_438954348_c1_1	K00362	28.3
Soil6.scaffold_429766858_c1_1	Soil6.scaffold_429766858_c1_1	Soil6.scaffold_429766858_c1_1	K00362	25.1
Soil6.scaffold_87013496_c1_1	Soil6.scaffold_87013496_c1_1	Soil6.scaffold_87013496_c1_1	K00362	29.5
Soil6.scaffold_453518528_c1_1	Soil6.scaffold_453518528_c1_1	Soil6.scaffold_453518528_c1_1	K00362	29.2
Soil6.scaffold_556630280_c1_1	Soil6.scaffold_556630280_c1_1	Soil6.scaffold_556630280_c1_1	K00362	25.3
Soil6.scaffold_36187102_c1_4	Soil6.scaffold_36187102_c1_4	Soil6.scaffold_36187102_c1_4	K00362	29.8
Soil6.scaffold_369309452_c1_1	Soil6.scaffold_369309452_c1_1	Soil6.scaffold_369309452_c1_1	K00362	45.9
Soil6.scaffold_123174965_c1_2	Soil6.scaffold_123174965_c1_2	Soil5.scaffold_290530543_c1_1	K00362	34.9
Soil6.scaffold_443433919_c1_1	Soil6.scaffold_443433919_c1_1	Soil6.scaffold_443433919_c1_1	K00362	47.1
Soil6.scaffold_477595291_c1_44	Soil6.scaffold_477595291_c1_44	Soil6.scaffold_477595291_c1_44	K00362	23.2
Soil6.scaffold_561034015_c1_1	Soil6.scaffold_561034015_c1_1	Soil6.scaffold_561034015_c1_1	K00362	32.9
Soil6.scaffold_276072823_c1_1	Soil6.scaffold_276072823_c1_1	Soil12.scaffold_308485534_c1_2	K00362	36.1
Soil6.scaffold_354538_c1_1	Soil6.scaffold_276072823_c1_1	Soil12.scaffold_308485534_c1_2	K00362	36.1
Soil6.scaffold_84521689_c1_1	Soil6.scaffold_276072823_c1_1	Soil12.scaffold_308485534_c1_2	K00362	36.1
Soil6.scaffold_636003383_c1_1	Soil6.scaffold_276072823_c1_1	Soil12.scaffold_308485534_c1_2	K00362	36.1
Soil6.scaffold_177063651_c1_4	Soil6.scaffold_276072823_c1_1	Soil12.scaffold_308485534_c1_2	K00362	36.1
Soil6.scaffold_181232702_c1_2	Soil6.scaffold_181232702_c1_2	Soil16.scaffold_1366249602_c1_1	K00362	32.1
Soil6.scaffold_440047064_c1_1	Soil6.scaffold_181232702_c1_2	Soil16.scaffold_1366249602_c1_1	K00362	32.1
Soil6.scaffold_328443871_c1_3	Soil6.scaffold_328443871_c1_3	Soil6.scaffold_328443871_c1_3	K00362	29.7
Soil6.scaffold_234511128_c1_1	Soil6.scaffold_234511128_c1_1	Soil6.scaffold_234511128_c1_1	K00362	28.3
Soil6.scaffold_199642317_c1_1	Soil6.scaffold_199642317_c1_1	Soil6.scaffold_199642317_c1_1	K00362	33.7
Soil6.scaffold_412570195_c1_1	Soil6.scaffold_412570195_c1_1	Soil17.scaffold_1003734292_c1_3	K00362	28.2
Soil6.scaffold_663256553_c1_1	Soil6.scaffold_663256553_c1_1	Soil6.scaffold_663256553_c1_1	K00362	29.6
Soil6.scaffold_135881055_c1_1	Soil6.scaffold_135881055_c1_1	Soil6.scaffold_135881055_c1_1	K00362	33.9
Soil6.scaffold_522761102_c1_1	Soil6.scaffold_135881055_c1_1	Soil6.scaffold_135881055_c1_1	K00362	33.9
Soil6.scaffold_143798094_c1_5	Soil6.scaffold_143798094_c1_5	T0.scaffold_939487992_c1_1	K00362	31.5
Soil6.scaffold_7489356_c1_3	Soil6.scaffold_7489356_c1_3	Soil9.scaffold_488425666_c1_3	K00362	30.6
Soil6.scaffold_420921396_c1_1	Soil6.scaffold_420921396_c1_1	Soil6.scaffold_420921396_c1_1	K00362	30.4
Soil6.scaffold_535576155_c1_1	Soil6.scaffold_535576155_c1_1	T0.scaffold_788917022_c1_1	K00362	43.1
Soil6.scaffold_135920465_c1_1	Soil6.scaffold_535576155_c1_1	T0.scaffold_788917022_c1_1	K00362	43.1
Soil6.scaffold_73610861_c1_1	Soil6.scaffold_73610861_c1_1	Soil6.scaffold_73610861_c1_1	K00362	47.4
Soil6.scaffold_471541669_c1_1	Soil6.scaffold_471541669_c1_1	Soil6.scaffold_471541669_c1_1	K00362	34.5
Soil6.scaffold_406593424_c1_1	Soil6.scaffold_406593424_c1_1	Soil6.scaffold_406593424_c1_1	K00362	46.6
Soil6.scaffold_304254405_c1_1	Soil6.scaffold_304254405_c1_1	Soil6.scaffold_304254405_c1_1	K00362	33.2
Soil6.scaffold_584977675_c1_1	Soil6.scaffold_584977675_c1_1	Soil6.scaffold_584977675_c1_1	K00362	31.5
Soil6.scaffold_389011629_c1_4	Soil6.scaffold_389011629_c1_4	Soil17.scaffold_1248458092_c1_2	K00362	30.4
Soil6.scaffold_545686067_c1_2	Soil6.scaffold_389011629_c1_4	Soil17.scaffold_1248458092_c1_2	K00362	30.4
Soil6.scaffold_214100366_c1_1	Soil6.scaffold_214100366_c1_1	Soil3.scaffold_9164811_c1_1	K00362	40.1
Soil6.scaffold_558565169_c1_2	Soil6.scaffold_558565169_c1_2	Soil6.scaffold_558565169_c1_2	K00362	44.4
Soil6.scaffold_512131874_c1_1	Soil6.scaffold_512131874_c1_1	Soil3.scaffold_209530332_c1_1	K00362	43.2
Soil6.scaffold_164285470_c1_1	Soil6.scaffold_164285470_c1_1	Soil5.scaffold_508476126_c1_1	K00362	40.5
Soil6.scaffold_285149766_c1_1	Soil6.scaffold_285149766_c1_1	Soil12.scaffold_426769019_c1_1	K00362	42.5
Soil6.scaffold_85444416_c1_1	Soil6.scaffold_85444416_c1_1	Soil5.scaffold_276324081_c1_1	K00362	42
Soil6.scaffold_497620396_c1_1	Soil6.scaffold_497620396_c1_1	Soil14.scaffold_259698582_c1_1	K00362	43.7
Soil6.scaffold_135010055_c1_2	Soil6.scaffold_135010055_c1_2	Soil6.scaffold_135010055_c1_2	K00362	27.9
Soil6.scaffold_134041938_c1_2	Soil6.scaffold_134041938_c1_2	T0.scaffold_142109184_c1_2	K00362	38.1
Soil6.scaffold_273613184_c1_5	Soil6.scaffold_134041938_c1_2	T0.scaffold_142109184_c1_2	K00362	38.1
Soil6.scaffold_512870181_c1_1	Soil6.scaffold_512870181_c1_1	Soil6.scaffold_512870181_c1_1	K00362	28.7
Soil6.scaffold_586957558_c1_2	Soil6.scaffold_586957558_c1_2	Soil6.scaffold_586957558_c1_2	K00362	30.2
Soil6.scaffold_561449452_c1_2	Soil6.scaffold_561449452_c1_2	Soil6.scaffold_561449452_c1_2	K00362	43.2
Soil6.scaffold_300738335_c1_1	Soil6.scaffold_300738335_c1_1	Soil6.scaffold_300738335_c1_1	K00362	26.9
Soil6.scaffold_240182293_c1_1	Soil6.scaffold_240182293_c1_1	T0.scaffold_1086983148_c1_1	K00362	37.4
Soil6.scaffold_521734690_c1_1	Soil6.scaffold_521734690_c1_1	Soil6.scaffold_521734690_c1_1	K00362	26
Soil6.scaffold_76317659_c1_1	Soil6.scaffold_76317659_c1_1	Soil6.scaffold_76317659_c1_1	K00362	31.5
Soil6.scaffold_254389270_c1_1	Soil6.scaffold_254389270_c1_1	Soil6.scaffold_254389270_c1_1	K00362	31.2
Soil6.scaffold_502087690_c1_1	Soil6.scaffold_502087690_c1_1	Soil11.scaffold_658284684_c1_1	K00362	33.3
Soil6.scaffold_200845694_c1_1	Soil6.scaffold_502087690_c1_1	Soil11.scaffold_658284684_c1_1	K00362	33.3
Soil6.scaffold_423204628_c1_1	Soil6.scaffold_423204628_c1_1	T0.scaffold_648751670_c1_2	K00362	38.3
Soil6.scaffold_354992245_c1_1	Soil6.scaffold_354992245_c1_1	Soil6.scaffold_354992245_c1_1	K00362	30.1
Soil6.scaffold_296415569_c1_1	Soil6.scaffold_296415569_c1_1	Soil3.scaffold_260949404_c1_1	K00362	38.8
Soil6.scaffold_121263761_c1_1	Soil6.scaffold_121263761_c1_1	Soil6.scaffold_121263761_c1_1	K00362	30.7
Soil6.scaffold_33644907_c1_4	Soil6.scaffold_33644907_c1_4	Soil15.scaffold_939511455_c1_1	K00362	28.8
Soil6.scaffold_179348647_c1_3	Soil6.scaffold_33644907_c1_4	Soil15.scaffold_939511455_c1_1	K00362	28.8
Soil6.scaffold_386614975_c1_1	Soil6.scaffold_386614975_c1_1	Soil6.scaffold_386614975_c1_1	K00362	29.8
Soil6.scaffold_237124986_c1_51	Soil6.scaffold_237124986_c1_51	T0.scaffold_1000633676_c1_60	K00362	28.6
Soil6.scaffold_43777063_c1_2	Soil6.scaffold_43777063_c1_2	Soil17.scaffold_918056383_c1_1	K00362	42.9
Soil6.scaffold_388687692_c1_1	Soil6.scaffold_388687692_c1_1	Soil6.scaffold_388687692_c1_1	K00362	44.6
Soil6.scaffold_534218789_c1_32	Soil6.scaffold_534218789_c1_32	Soil5.scaffold_209922545_c1_13	K00362	30.7
Soil6.scaffold_219116491_c1_1	Soil6.scaffold_219116491_c1_1	Soil6.scaffold_219116491_c1_1	K00362	41.9
Soil6.scaffold_563340874_c1_3	Soil6.scaffold_563340874_c1_3	Soil6.scaffold_563340874_c1_3	K00362	32.4
Soil6.scaffold_261560774_c1_1	Soil6.scaffold_261560774_c1_1	Soil6.scaffold_261560774_c1_1	K00362	30.4
Soil6.scaffold_432173831_c1_2	Soil6.scaffold_432173831_c1_2	Soil16.scaffold_124920402_c1_2	K00362	39
Soil6.scaffold_564122828_c1_1	Soil6.scaffold_564122828_c1_1	Soil6.scaffold_564122828_c1_1	K00362	26.9
Soil6.scaffold_513366167_c1_1	Soil6.scaffold_513366167_c1_1	Soil6.scaffold_513366167_c1_1	K00362	28.9
Soil6.scaffold_622500263_c1_1	Soil6.scaffold_622500263_c1_1	Soil17.scaffold_1351114151_c1_1	K00362	38.9
Soil6.scaffold_644907337_c1_2	Soil6.scaffold_644907337_c1_2	Soil6.scaffold_644907337_c1_2	K00362	39.4
Soil6.scaffold_495858842_c1_3	Soil6.scaffold_495858842_c1_3	Soil6.scaffold_495858842_c1_3	K00362	33.9
Soil6.scaffold_30386925_c1_4	Soil6.scaffold_30386925_c1_4	Soil6.scaffold_30386925_c1_4	K00362	29.5
Soil6.scaffold_497784137_c2_2	Soil6.scaffold_497784137_c2_2	Soil11.scaffold_487530849_c1_1	K00362	49.4
Soil6.scaffold_86114896_c1_1	Soil6.scaffold_86114896_c1_1	Soil6.scaffold_86114896_c1_1	K00362	30
Soil6.scaffold_185442020_c1_1	Soil6.scaffold_185442020_c1_1	Soil6.scaffold_185442020_c1_1	K00362	31.6
Soil6.scaffold_439883422_c1_1	Soil6.scaffold_439883422_c1_1	Soil15.scaffold_181129442_c1_1	K00362	48.4
Soil6.scaffold_510039926_c1_1	Soil6.scaffold_510039926_c1_1	Soil6.scaffold_510039926_c1_1	K00362	32.7
Soil6.scaffold_316748666_c1_3	Soil6.scaffold_316748666_c1_3	Soil6.scaffold_316748666_c1_3	K00362	35.7
Soil6.scaffold_640098525_c1_1	Soil6.scaffold_640098525_c1_1	Soil6.scaffold_640098525_c1_1	K00362	28.6
Soil6.scaffold_355511564_c1_1	Soil6.scaffold_355511564_c1_1	Soil6.scaffold_355511564_c1_1	K00362	24.6
Soil6.scaffold_225269519_c1_1	Soil6.scaffold_225269519_c1_1	Soil6.scaffold_225269519_c1_1	K00362	28.8
Soil6.scaffold_75919650_c1_1	Soil6.scaffold_225269519_c1_1	Soil6.scaffold_225269519_c1_1	K00362	28.8
Soil6.scaffold_196666402_c1_1	Soil6.scaffold_196666402_c1_1	T0.scaffold_208468843_c1_1	K00362	30.1
Soil6.scaffold_182475673_c1_1	Soil6.scaffold_182475673_c1_1	Soil6.scaffold_182475673_c1_1	K00362	28.8
Soil6.scaffold_539355804_c1_1	Soil6.scaffold_539355804_c1_1	Soil3.scaffold_55274911_c1_1	K00362	45.1
Soil6.scaffold_662331941_c1_1	Soil6.scaffold_662331941_c1_1	Soil6.scaffold_662331941_c1_1	K00362	27.7
Soil6.scaffold_240986083_c1_1	Soil6.scaffold_240986083_c1_1	Soil6.scaffold_240986083_c1_1	K00362	36.3
Soil6.scaffold_479027992_c1_1	Soil6.scaffold_479027992_c1_1	Soil6.scaffold_479027992_c1_1	K00362	30.8
Soil6.scaffold_134281777_c1_1	Soil6.scaffold_134281777_c1_1	Soil6.scaffold_134281777_c1_1	K00362	27.7
Soil6.scaffold_409973119_c1_1	Soil6.scaffold_409973119_c1_1	Soil6.scaffold_409973119_c1_1	K00362	30.3
Soil6.scaffold_591425218_c1_1	Soil6.scaffold_591425218_c1_1	Soil6.scaffold_591425218_c1_1	K00362	29.9
Soil6.scaffold_421576495_c1_1	Soil6.scaffold_421576495_c1_1	Soil6.scaffold_421576495_c1_1	K00362	28.9
Soil6.scaffold_329617514_c1_2	Soil6.scaffold_329617514_c1_2	T0.scaffold_958985372_c1_1	K00362	26.4
Soil6.scaffold_150516710_c1_1	Soil6.scaffold_150516710_c1_1	Soil6.scaffold_150516710_c1_1	K00362	27.1
Soil6.scaffold_487747705_c1_2	Soil6.scaffold_487747705_c1_2	Soil3.scaffold_194039611_c1_3	K00362	30.4
Soil6.scaffold_222047850_c1_1	Soil6.scaffold_222047850_c1_1	Soil6.scaffold_222047850_c1_1	K00362	26.8
Soil6.scaffold_279904080_c1_1	Soil6.scaffold_279904080_c1_1	Soil6.scaffold_279904080_c1_1	K00362	25.8
Soil6.scaffold_130965351_c1_1	Soil6.scaffold_130965351_c1_1	T0.scaffold_37455667_c1_1	K00362	40.6
Soil6.scaffold_125850613_c1_1	Soil6.scaffold_130965351_c1_1	T0.scaffold_37455667_c1_1	K00362	40.6
Soil6.scaffold_545522113_c1_2	Soil6.scaffold_130965351_c1_1	T0.scaffold_37455667_c1_1	K00362	40.6
Soil6.scaffold_602647384_c1_1	Soil6.scaffold_602647384_c1_1	Soil6.scaffold_602647384_c1_1	K00362	33.6
Soil6.scaffold_56937735_c1_1	Soil6.scaffold_56937735_c1_1	Soil14.scaffold_512769662_c1_1	K00362	29.3
Soil6.scaffold_643788591_c1_1	Soil6.scaffold_643788591_c1_1	Soil6.scaffold_643788591_c1_1	K00362	34.6
Soil6.scaffold_88426655_c1_1	Soil6.scaffold_88426655_c1_1	Soil16.scaffold_353745803_c1_1	K00362	37.1
Soil6.scaffold_571909118_c1_6	Soil6.scaffold_571909118_c1_6	Soil11.scaffold_450846843_c1_2	K00362	31.6
Soil6.scaffold_392264096_c1_2	Soil6.scaffold_571909118_c1_6	Soil11.scaffold_450846843_c1_2	K00362	31.6
Soil6.scaffold_629825287_c1_2	Soil6.scaffold_629825287_c1_2	T0.scaffold_655914663_c1_1	K00362	30.5
Soil6.scaffold_24114026_c1_1	Soil6.scaffold_629825287_c1_2	T0.scaffold_655914663_c1_1	K00362	30.5
Soil6.scaffold_174619958_c1_1	Soil6.scaffold_174619958_c1_1	Soil6.scaffold_174619958_c1_1	K00362	30.5
Soil6.scaffold_445311613_c1_1	Soil6.scaffold_174619958_c1_1	Soil6.scaffold_174619958_c1_1	K00362	30.5
Soil6.scaffold_388687691_c1_1	Soil6.scaffold_388687691_c1_1	Soil5.scaffold_365165902_c1_1	K00362	29.2
Soil6.scaffold_408343620_c1_2	Soil6.scaffold_408343620_c1_2	Soil6.scaffold_408343620_c1_2	K00362	51
Soil6.scaffold_550545182_c1_1	Soil6.scaffold_550545182_c1_1	Soil12.scaffold_513680202_c1_1	K00362	29.9
Soil6.scaffold_503274926_c1_1	Soil6.scaffold_503274926_c1_1	Soil6.scaffold_503274926_c1_1	K00362	32
Soil6.scaffold_125292351_c1_1	Soil6.scaffold_125292351_c1_1	Soil6.scaffold_125292351_c1_1	K00362	29.7
Soil6.scaffold_621835511_c1_1	Soil6.scaffold_621835511_c1_1	T0.scaffold_738378194_c1_4	K00362	43.6
Soil6.scaffold_663369626_c1_3	Soil6.scaffold_663369626_c1_3	Soil15.scaffold_516223576_c1_1	K00362	29.4
Soil6.scaffold_369024939_c1_1	Soil6.scaffold_369024939_c1_1	Soil3.scaffold_417114242_c1_1	K00362	45.3
Soil6.scaffold_275105937_c1_1	Soil6.scaffold_275105937_c1_1	Soil6.scaffold_275105937_c1_1	K00362	45
Soil6.scaffold_662667532_c1_1	Soil6.scaffold_275105937_c1_1	Soil6.scaffold_275105937_c1_1	K00362	45
Soil6.scaffold_442462945_c1_1	Soil6.scaffold_442462945_c1_1	Soil6.scaffold_442462945_c1_1	K00362	29.2
Soil6.scaffold_272925802_c1_4	Soil6.scaffold_272925802_c1_4	Soil15.scaffold_14455088_c1_20	K00362	31.8
Soil6.scaffold_258498458_c1_1	Soil6.scaffold_258498458_c1_1	Soil6.scaffold_258498458_c1_1	K00362	28.6
Soil6.scaffold_52045208_c1_1	Soil6.scaffold_52045208_c1_1	Soil6.scaffold_52045208_c1_1	K00362	31.3
Soil6.scaffold_461933659_c1_1	Soil6.scaffold_461933659_c1_1	Soil3.scaffold_88368992_c1_1	K00362	29.8
Soil6.scaffold_99070892_c1_5	Soil6.scaffold_99070892_c1_5	Soil5.scaffold_437577410_c1_1	K00362	31.1
Soil6.scaffold_239659179_c2_1	Soil6.scaffold_239659179_c2_1	Soil6.scaffold_239659179_c2_1	K00362	42.5
Soil6.scaffold_168774097_c1_2	Soil6.scaffold_168774097_c1_2	Soil14.scaffold_59112525_c1_1	K00362	30.6
Soil6.scaffold_577266880_c1_5	Soil6.scaffold_577266880_c1_5	Soil6.scaffold_577266880_c1_5	K00362	29.6
