Soil12.scaffold_963141417_c1_1	Soil12.scaffold_963141417_c1_1	Soil12.scaffold_963141417_c1_1	K00372	26.9
Soil12.scaffold_335007364_c1_1	Soil12.scaffold_335007364_c1_1	Soil11.scaffold_562205924_c1_1	K00372	24
Soil12.scaffold_455871598_c1_1	Soil12.scaffold_335007364_c1_1	Soil11.scaffold_562205924_c1_1	K00372	24
Soil12.scaffold_617510691_c1_1	Soil12.scaffold_617510691_c1_1	Soil16.scaffold_881821217_c1_3	K00372	23.3
Soil12.scaffold_833250781_c1_10	Soil12.scaffold_833250781_c1_10	Soil11.scaffold_225840017_c1_1	K00372	23.3
Soil12.scaffold_837562468_c1_1	Soil12.scaffold_837562468_c1_1	Soil12.scaffold_837562468_c1_1	K00372	23.8
Soil12.scaffold_246487222_c1_8	Soil12.scaffold_246487222_c1_8	Soil14.scaffold_291185699_c1_3	K00372	22.6
Soil12.scaffold_486220638_c1_1	Soil12.scaffold_486220638_c1_1	Soil17.scaffold_1259003590_c1_4	K00372	24.3
Soil12.scaffold_893673859_c1_1	Soil12.scaffold_893673859_c1_1	Soil12.scaffold_893673859_c1_1	K00372	26.4
Soil12.scaffold_881936612_c1_1	Soil12.scaffold_881936612_c1_1	Soil3.scaffold_85804038_c1_1	K00372	25.1
Soil12.scaffold_948986367_c1_16	Soil12.scaffold_948986367_c1_16	Soil12.scaffold_948986367_c1_16	K00372	22.2
Soil12.scaffold_323385605_c1_1	Soil12.scaffold_323385605_c1_1	Soil12.scaffold_323385605_c1_1	K00372	27.8
Soil12.scaffold_302924521_c1_3	Soil12.scaffold_302924521_c1_3	Soil14.scaffold_227954073_c1_4	K00372	24.4
Soil12.scaffold_188779968_c1_9	Soil12.scaffold_302924521_c1_3	Soil14.scaffold_227954073_c1_4	K00372	24.4
Soil12.scaffold_71754241_c1_1	Soil12.scaffold_71754241_c1_1	Soil12.scaffold_71754241_c1_1	K00372	26.3
Soil12.scaffold_430275833_c1_2	Soil12.scaffold_71754241_c1_1	Soil12.scaffold_71754241_c1_1	K00372	26.3
Soil12.scaffold_78733090_c1_1	Soil12.scaffold_78733090_c1_1	Soil12.scaffold_78733090_c1_1	K00372	28.7
Soil12.scaffold_710601354_c1_1	Soil12.scaffold_710601354_c1_1	Soil17.scaffold_609895478_c1_9	K00372	22.7
Soil12.scaffold_650897162_c1_1	Soil12.scaffold_650897162_c1_1	Soil12.scaffold_650897162_c1_1	K00372	23.2
