T0.scaffold_1119989006_c1_1	T0.scaffold_1119989006_c1_1	Soil11.scaffold_205297729_c1_3	K00372	23.3
T0.scaffold_805882987_c1_1	T0.scaffold_805882987_c1_1	T0.scaffold_805882987_c1_1	K00372	27.5
T0.scaffold_660626148_c1_1	T0.scaffold_660626148_c1_1	T0.scaffold_660626148_c1_1	K00372	26
T0.scaffold_701890970_c1_2	T0.scaffold_701890970_c1_2	Soil15.scaffold_1186279336_c1_25	K00372	25.7
T0.scaffold_705623014_c1_1	T0.scaffold_705623014_c1_1	Soil9.scaffold_351505815_c1_1	K00372	26.4
T0.scaffold_972382200_c1_1	T0.scaffold_972382200_c1_1	Soil14.scaffold_603571316_c1_2	K00372	23.8
T0.scaffold_260794567_c1_1	T0.scaffold_260794567_c1_1	Soil17.scaffold_971067784_c1_1	K00372	29.9
T0.scaffold_1018919582_c1_1	T0.scaffold_1018919582_c1_1	T0.scaffold_1018919582_c1_1	K00372	25.2
T0.scaffold_136472167_c1_1	T0.scaffold_136472167_c1_1	Soil3.scaffold_145826465_c1_1	K00372	23.9
T0.scaffold_762715507_c1_1	T0.scaffold_762715507_c1_1	Soil6.scaffold_503233808_c1_1	K00372	22.6
T0.scaffold_866082948_c1_1	T0.scaffold_866082948_c1_1	T0.scaffold_866082948_c1_1	K00372	31.3
T0.scaffold_508152747_c1_1	T0.scaffold_508152747_c1_1	T0.scaffold_508152747_c1_1	K00372	29.3
T0.scaffold_327279809_c1_9	T0.scaffold_327279809_c1_9	T0.scaffold_327279809_c1_9	K00372	22
T0.scaffold_553194155_c1_1	T0.scaffold_553194155_c1_1	T0.scaffold_553194155_c1_1	K00372	27.4
T0.scaffold_76487688_c1_3	T0.scaffold_76487688_c1_3	Soil6.scaffold_557198673_c1_2	K00372	23.3
T0.scaffold_606034859_c1_1	T0.scaffold_606034859_c1_1	Soil14.scaffold_353828589_c1_1	K00372	24.5
T0.scaffold_511291225_c1_1	T0.scaffold_511291225_c1_1	T0.scaffold_511291225_c1_1	K00372	22
T0.scaffold_1042227020_c1_1	T0.scaffold_1042227020_c1_1	T0.scaffold_1042227020_c1_1	K00372	25.8
T0.scaffold_495389545_c1_2	T0.scaffold_495389545_c1_2	Soil16.scaffold_1265132977_c1_2	K00372	24.2
T0.scaffold_894184999_c1_3	T0.scaffold_894184999_c1_3	T0.scaffold_894184999_c1_3	K00372	27.5
T0.scaffold_442888741_c1_1	T0.scaffold_442888741_c1_1	Soil16.scaffold_1191801225_c1_1	K00372	25.7
T0.scaffold_751073364_c1_2	T0.scaffold_751073364_c1_2	T0.scaffold_751073364_c1_2	K00372	23.4
T0.scaffold_756011554_c1_1	T0.scaffold_756011554_c1_1	Soil9.scaffold_281155947_c1_3	K00372	23
T0.scaffold_895108327_c1_1	T0.scaffold_895108327_c1_1	Soil17.scaffold_322414565_c1_1	K00372	24.4
T0.scaffold_614101903_c1_1	T0.scaffold_614101903_c1_1	Soil12.scaffold_650897162_c1_1	K00372	23.2
T0.scaffold_400764391_c1_2	T0.scaffold_400764391_c1_2	Soil6.scaffold_506964592_c1_14	K00372	25.3
T0.scaffold_231967348_c1_1	T0.scaffold_231967348_c1_1	Soil17.scaffold_435296453_c1_1	K00372	29.1
T0.scaffold_205577000_c1_1	T0.scaffold_205577000_c1_1	Soil9.scaffold_636581900_c1_1	K00372	28.4
T0.scaffold_295188497_c1_1	T0.scaffold_295188497_c1_1	T0.scaffold_295188497_c1_1	K00372	21.7
T0.scaffold_1123797937_c1_1	T0.scaffold_1123797937_c1_1	T0.scaffold_1123797937_c1_1	K00372	27.1
T0.scaffold_564241671_c1_1	T0.scaffold_564241671_c1_1	T0.scaffold_564241671_c1_1	K00372	32.1
