Soil16.scaffold_216634155_c1_1	Soil16.scaffold_216634155_c1_1	Soil16.scaffold_216634155_c1_1	K00372	27.8
Soil16.scaffold_685132748_c1_1	Soil16.scaffold_685132748_c1_1	Soil16.scaffold_685132748_c1_1	K00372	26.8
Soil16.scaffold_839251910_c1_2	Soil16.scaffold_839251910_c1_2	Soil16.scaffold_839251910_c1_2	K00372	23.7
Soil16.scaffold_57968374_c1_1	Soil16.scaffold_57968374_c1_1	Soil17.scaffold_1005817989_c1_3	K00372	23.1
Soil16.scaffold_1312881666_c1_1	Soil16.scaffold_1312881666_c1_1	Soil16.scaffold_1312881666_c1_1	K00372	25.2
Soil16.scaffold_401237836_c1_2	Soil16.scaffold_401237836_c1_2	Soil16.scaffold_401237836_c1_2	K00372	21.9
Soil16.scaffold_671862754_c1_2	Soil16.scaffold_401237836_c1_2	Soil16.scaffold_401237836_c1_2	K00372	21.9
Soil16.scaffold_1117045941_c1_1	Soil16.scaffold_1117045941_c1_1	Soil12.scaffold_78733090_c1_1	K00372	28.7
Soil16.scaffold_438180297_c1_1	Soil16.scaffold_438180297_c1_1	Soil16.scaffold_438180297_c1_1	K00372	29.6
Soil16.scaffold_390275445_c1_1	Soil16.scaffold_390275445_c1_1	Soil16.scaffold_390275445_c1_1	K00372	25.7
Soil16.scaffold_405697688_c1_1	Soil16.scaffold_405697688_c1_1	Soil16.scaffold_405697688_c1_1	K00372	23.2
Soil16.scaffold_1086049723_c1_1	Soil16.scaffold_1086049723_c1_1	Soil15.scaffold_676388099_c1_1	K00372	26
Soil16.scaffold_528423342_c1_1	Soil16.scaffold_528423342_c1_1	Soil16.scaffold_528423342_c1_1	K00372	33.1
Soil16.scaffold_685808609_c1_1	Soil16.scaffold_685808609_c1_1	Soil15.scaffold_484170318_c1_2	K00372	23.2
Soil16.scaffold_632597293_c1_3	Soil16.scaffold_632597293_c1_3	Soil15.scaffold_1048118469_c1_1	K00372	25.7
Soil16.scaffold_670174787_c1_1	Soil16.scaffold_670174787_c1_1	Soil16.scaffold_670174787_c1_1	K00372	27.5
Soil16.scaffold_711711829_c1_1	Soil16.scaffold_711711829_c1_1	Soil16.scaffold_711711829_c1_1	K00372	27.8
Soil16.scaffold_830579377_c1_1	Soil16.scaffold_830579377_c1_1	Soil16.scaffold_830579377_c1_1	K00372	20
Soil16.scaffold_580248271_c1_5	Soil16.scaffold_580248271_c1_5	Soil12.scaffold_752000560_c1_6	K00372	23.3
Soil16.scaffold_443791118_c1_8	Soil16.scaffold_443791118_c1_8	T0.scaffold_327279809_c1_9	K00372	22
Soil16.scaffold_880681801_c1_1	Soil16.scaffold_880681801_c1_1	Soil16.scaffold_880681801_c1_1	K00372	29.4
Soil16.scaffold_113637646_c1_1	Soil16.scaffold_880681801_c1_1	Soil16.scaffold_880681801_c1_1	K00372	29.4
Soil16.scaffold_1221714319_c1_1	Soil16.scaffold_880681801_c1_1	Soil16.scaffold_880681801_c1_1	K00372	29.4
Soil16.scaffold_1191801225_c1_1	Soil16.scaffold_1191801225_c1_1	Soil16.scaffold_1191801225_c1_1	K00372	25.7
Soil16.scaffold_1174663538_c1_1	Soil16.scaffold_1174663538_c1_1	Soil16.scaffold_1174663538_c1_1	K00372	27.4
Soil16.scaffold_154299078_c1_1	Soil16.scaffold_154299078_c1_1	Soil15.scaffold_445282889_c1_1	K00372	26.6
Soil16.scaffold_261597098_c1_1	Soil16.scaffold_261597098_c1_1	Soil16.scaffold_261597098_c1_1	K00372	27.4
Soil16.scaffold_1041131590_c1_4	Soil16.scaffold_1041131590_c1_4	Soil14.scaffold_770746697_c1_2	K00372	24.5
Soil16.scaffold_672031845_c1_2	Soil16.scaffold_672031845_c1_2	Soil16.scaffold_672031845_c1_2	K00372	22.5
Soil16.scaffold_269481629_c1_1	Soil16.scaffold_269481629_c1_1	Soil16.scaffold_269481629_c1_1	K00372	24.1
Soil16.scaffold_298867053_c1_2	Soil16.scaffold_298867053_c1_2	Soil11.scaffold_627677168_c1_2	K00372	20.8
Soil16.scaffold_1228873836_c1_1	Soil16.scaffold_1228873836_c1_1	Soil16.scaffold_1228873836_c1_1	K00372	29.3
Soil16.scaffold_1087852911_c1_1	Soil16.scaffold_1228873836_c1_1	Soil16.scaffold_1228873836_c1_1	K00372	29.3
Soil16.scaffold_113637645_c1_1	Soil16.scaffold_113637645_c1_1	Soil16.scaffold_113637645_c1_1	K00372	26.4
Soil16.scaffold_905638886_c1_1	Soil16.scaffold_905638886_c1_1	Soil16.scaffold_905638886_c1_1	K00372	27
Soil16.scaffold_791680364_c1_3	Soil16.scaffold_791680364_c1_3	Soil14.scaffold_847384682_c1_2	K00372	22.5
Soil16.scaffold_859078969_c1_1	Soil16.scaffold_859078969_c1_1	Soil16.scaffold_1174663538_c1_1	K00372	27.4
Soil16.scaffold_881821217_c1_3	Soil16.scaffold_881821217_c1_3	Soil16.scaffold_881821217_c1_3	K00372	23.3
Soil16.scaffold_1229129782_c1_1	Soil16.scaffold_881821217_c1_3	Soil16.scaffold_881821217_c1_3	K00372	23.3
Soil16.scaffold_1026317494_c1_1	Soil16.scaffold_1026317494_c1_1	Soil16.scaffold_1026317494_c1_1	K00372	25.5
Soil16.scaffold_880785862_c1_1	Soil16.scaffold_880785862_c1_1	Soil16.scaffold_880785862_c1_1	K00372	25
Soil16.scaffold_1033168123_c1_1	Soil16.scaffold_1033168123_c1_1	Soil17.scaffold_475633982_c1_1	K00372	28.8
Soil16.scaffold_389019177_c1_6	Soil16.scaffold_389019177_c1_6	Soil15.scaffold_1186279336_c1_25	K00372	25.7
Soil16.scaffold_82971579_c1_4	Soil16.scaffold_389019177_c1_6	Soil15.scaffold_1186279336_c1_25	K00372	25.7
Soil16.scaffold_295779529_c1_2	Soil16.scaffold_295779529_c1_2	Soil15.scaffold_1048118469_c1_1	K00372	25.7
Soil16.scaffold_241271971_c1_2	Soil16.scaffold_241271971_c1_2	Soil16.scaffold_241271971_c1_2	K00372	25.2
Soil16.scaffold_82723683_c1_1	Soil16.scaffold_82723683_c1_1	Soil16.scaffold_82723683_c1_1	K00372	25.6
