Soil16.scaffold_1043865713_c1_1	Soil16.scaffold_188689254_c1_1	Soil11.scaffold_83852436_c1_1	K12266	32.7
Soil16.scaffold_851245954_c1_1	Soil16.scaffold_188689254_c1_1	Soil11.scaffold_83852436_c1_1	K12266	32.7
Soil16.scaffold_957591810_c1_1	Soil16.scaffold_188689254_c1_1	Soil11.scaffold_83852436_c1_1	K12266	32.7
Soil16.scaffold_244188840_c1_1	Soil16.scaffold_244188840_c1_1	Soil16.scaffold_244188840_c1_1	K12266	30.3
Soil16.scaffold_218878742_c1_1	Soil16.scaffold_218878742_c1_1	Soil16.scaffold_218878742_c1_1	K12266	32.1
Soil16.scaffold_394126339_c1_1	Soil16.scaffold_394126339_c1_1	Soil14.scaffold_838466607_c1_1	K12266	35.7
Soil16.scaffold_523371387_c1_1	Soil16.scaffold_394126339_c1_1	Soil14.scaffold_838466607_c1_1	K12266	35.7
Soil16.scaffold_87363072_c1_1	Soil16.scaffold_87363072_c1_1	Soil14.scaffold_940356282_c1_1	K12266	30.5
Soil16.scaffold_1246917261_c1_1	Soil16.scaffold_1246917261_c1_1	Soil16.scaffold_1246917261_c1_1	K12266	31.4
Soil16.scaffold_523286548_c1_1	Soil16.scaffold_523286548_c1_1	Soil16.scaffold_523286548_c1_1	K12266	34.3
Soil16.scaffold_833213769_c1_6	Soil16.scaffold_833213769_c1_6	Soil16.scaffold_833213769_c1_6	K12266	38.8
Soil16.scaffold_625535866_c1_2	Soil16.scaffold_625535866_c1_2	Soil11.scaffold_224206305_c1_1	K12266	36.6
Soil16.scaffold_152390068_c1_18	Soil16.scaffold_152390068_c1_18	Soil6.scaffold_246226591_c1_3	K12266	32.9
Soil16.scaffold_1178019016_c1_7	Soil16.scaffold_1178019016_c1_7	Soil14.scaffold_746862605_c1_1	K12266	33
Soil16.scaffold_807556506_c1_2	Soil16.scaffold_1178019016_c1_7	Soil14.scaffold_746862605_c1_1	K12266	33
Soil16.scaffold_1380670740_c1_1	Soil16.scaffold_1380670740_c1_1	Soil16.scaffold_1380670740_c1_1	K12266	34.5
Soil16.scaffold_938893628_c1_1	Soil16.scaffold_938893628_c1_1	Soil16.scaffold_938893628_c1_1	K12266	38.9
Soil16.scaffold_25205629_c1_1	Soil16.scaffold_25205629_c1_1	Soil16.scaffold_25205629_c1_1	K12266	32.7
Soil16.scaffold_710082513_c1_1	Soil16.scaffold_710082513_c1_1	Soil17.scaffold_1260025536_c1_1	K12266	32.5
Soil16.scaffold_907939801_c1_1	Soil16.scaffold_907939801_c1_1	Soil16.scaffold_907939801_c1_1	K12266	41.1
Soil16.scaffold_458987371_c1_2	Soil16.scaffold_458987371_c1_2	Soil16.scaffold_458987371_c1_2	K12266	40.8
Soil16.scaffold_1250879960_c1_2	Soil16.scaffold_1250879960_c1_2	Soil16.scaffold_1250879960_c1_2	K12266	32.8
Soil16.scaffold_846138456_c1_1	Soil16.scaffold_846138456_c1_1	T0.scaffold_1079313763_c1_1	K12266	37
Soil16.scaffold_948534262_c1_1	Soil16.scaffold_948534262_c1_1	T0.scaffold_322020363_c1_1	K12266	33.5
Soil16.scaffold_1224989024_c1_1	Soil16.scaffold_1224989024_c1_1	Soil14.scaffold_1081700345_c1_1	K12266	33.5
Soil16.scaffold_454357733_c1_1	Soil16.scaffold_454357733_c1_1	Soil16.scaffold_454357733_c1_1	K12266	30.2
Soil16.scaffold_1228797957_c1_1	Soil16.scaffold_1228797957_c1_1	Soil14.scaffold_395673352_c1_1	K12266	32.2
Soil16.scaffold_1020326722_c1_1	Soil16.scaffold_1020326722_c1_1	Soil16.scaffold_1020326722_c1_1	K12266	36.5
Soil16.scaffold_1017842711_c1_1	Soil16.scaffold_1017842711_c1_1	Soil16.scaffold_1017842711_c1_1	K12266	35.2
Soil16.scaffold_339106437_c1_1	Soil16.scaffold_339106437_c1_1	Soil17.scaffold_268972820_c1_1	K12266	38.6
Soil16.scaffold_1379266867_c1_1	Soil16.scaffold_1379266867_c1_1	Soil16.scaffold_1379266867_c1_1	K12266	34.6
Soil16.scaffold_64255627_c1_1	Soil16.scaffold_64255627_c1_1	Soil16.scaffold_64255627_c1_1	K12266	30.4
Soil16.scaffold_237881359_c1_2	Soil16.scaffold_237881359_c1_2	Soil17.scaffold_862637038_c1_1	K12266	30.4
Soil16.scaffold_131472593_c1_1	Soil16.scaffold_131472593_c1_1	Soil16.scaffold_131472593_c1_1	K12266	36.5
Soil16.scaffold_962132686_c1_1	Soil16.scaffold_962132686_c1_1	Soil16.scaffold_962132686_c1_1	K12266	40.7
Soil16.scaffold_1179571662_c1_1	Soil16.scaffold_1179571662_c1_1	Soil17.scaffold_1057932072_c1_1	K12266	32.6
Soil16.scaffold_618510186_c1_1	Soil16.scaffold_618510186_c1_1	Soil16.scaffold_618510186_c1_1	K12266	30.3
Soil16.scaffold_120442444_c1_2	Soil16.scaffold_120442444_c1_2	Soil16.scaffold_120442444_c1_2	K12266	41.4
Soil16.scaffold_386512629_c1_1	Soil16.scaffold_386512629_c1_1	Soil16.scaffold_386512629_c1_1	K12266	35.3
Soil16.scaffold_37527322_c1_1	Soil16.scaffold_37527322_c1_1	Soil16.scaffold_37527322_c1_1	K12266	34.5
Soil16.scaffold_88194949_c1_1	Soil16.scaffold_88194949_c1_1	Soil16.scaffold_88194949_c1_1	K12266	26.4
Soil16.scaffold_816729467_c1_1	Soil16.scaffold_816729467_c1_1	Soil14.scaffold_1091800041_c1_1	K12266	40.1
Soil16.scaffold_972787051_c1_1	Soil16.scaffold_972787051_c1_1	Soil15.scaffold_750853400_c1_1	K12266	38.4
Soil16.scaffold_816985585_c1_1	Soil16.scaffold_972787051_c1_1	Soil15.scaffold_750853400_c1_1	K12266	38.4
Soil16.scaffold_500012898_c1_1	Soil16.scaffold_500012898_c1_1	Soil17.scaffold_1049643475_c1_1	K12266	38.4
Soil16.scaffold_464919299_c1_1	Soil16.scaffold_464919299_c1_1	Soil16.scaffold_464919299_c1_1	K12266	36.9
Soil16.scaffold_347876825_c1_1	Soil16.scaffold_347876825_c1_1	Soil16.scaffold_347876825_c1_1	K12266	32.9
Soil16.scaffold_1128217123_c1_1	Soil16.scaffold_1128217123_c1_1	T0.scaffold_252718675_c1_1	K12266	36.1
Soil16.scaffold_1124521194_c1_1	Soil16.scaffold_1124521194_c1_1	Soil16.scaffold_1124521194_c1_1	K12266	30.8
Soil16.scaffold_1300582412_c1_1	Soil16.scaffold_1300582412_c1_1	Soil17.scaffold_485137562_c1_1	K12266	39.4
Soil16.scaffold_534972831_c1_1	Soil16.scaffold_1300582412_c1_1	Soil17.scaffold_485137562_c1_1	K12266	39.4
Soil16.scaffold_1157622936_c1_1	Soil16.scaffold_1157622936_c1_1	Soil16.scaffold_1157622936_c1_1	K12266	40.8
Soil16.scaffold_479866724_c1_1	Soil16.scaffold_479866724_c1_1	Soil16.scaffold_479866724_c1_1	K12266	40.4
Soil16.scaffold_1349861292_c1_1	Soil16.scaffold_1349861292_c1_1	Soil16.scaffold_1349861292_c1_1	K12266	37.1
Soil16.scaffold_516613347_c1_4	Soil16.scaffold_516613347_c1_4	Soil16.scaffold_516613347_c1_4	K12266	32.3
Soil16.scaffold_1227754333_c1_1	Soil16.scaffold_1227754333_c1_1	Soil12.scaffold_671322592_c1_1	K12266	35.1
Soil16.scaffold_457127459_c1_1	Soil16.scaffold_457127459_c1_1	Soil16.scaffold_457127459_c1_1	K12266	31.4
Soil16.scaffold_1341710351_c1_1	Soil16.scaffold_1341710351_c1_1	Soil16.scaffold_1341710351_c1_1	K12266	41.3
Soil16.scaffold_47455725_c1_1	Soil16.scaffold_47455725_c1_1	Soil16.scaffold_47455725_c1_1	K12266	35.8
Soil16.scaffold_703825754_c1_1	Soil16.scaffold_703825754_c1_1	Soil16.scaffold_703825754_c1_1	K12266	35.8
Soil16.scaffold_1284929440_c1_3	Soil16.scaffold_1284929440_c1_3	Soil16.scaffold_1284929440_c1_3	K12266	35.2
Soil16.scaffold_1069583278_c1_1	Soil16.scaffold_1069583278_c1_1	Soil6.scaffold_416888685_c1_1	K12266	34.3
Soil16.scaffold_585572570_c1_1	Soil16.scaffold_585572570_c1_1	Soil12.scaffold_961711491_c1_1	K12266	37.8
Soil16.scaffold_464341960_c1_1	Soil16.scaffold_464341960_c1_1	Soil16.scaffold_464341960_c1_1	K12266	37.1
Soil16.scaffold_1319105463_c1_1	Soil16.scaffold_1319105463_c1_1	Soil12.scaffold_433395650_c1_1	K12266	43.6
Soil16.scaffold_687079011_c1_2	Soil16.scaffold_687079011_c1_2	T0.scaffold_295535834_c1_2	K12266	40.7
Soil16.scaffold_318144360_c1_1	Soil16.scaffold_318144360_c1_1	Soil16.scaffold_318144360_c1_1	K12266	37.7
Soil16.scaffold_477175211_c1_1	Soil16.scaffold_477175211_c1_1	Soil16.scaffold_477175211_c1_1	K12266	32.4
Soil16.scaffold_1382390881_c1_4	Soil16.scaffold_1382390881_c1_4	Soil15.scaffold_462665350_c1_1	K12266	34.2
Soil16.scaffold_1152549255_c1_1	Soil16.scaffold_1152549255_c1_1	Soil12.scaffold_774699305_c1_1	K12266	36.3
Soil16.scaffold_1341799582_c1_1	Soil16.scaffold_1341799582_c1_1	Soil16.scaffold_1341799582_c1_1	K12266	36.4
Soil16.scaffold_243107317_c1_1	Soil16.scaffold_243107317_c1_1	Soil16.scaffold_243107317_c1_1	K12266	37.6
Soil16.scaffold_1014166915_c1_1	Soil16.scaffold_1014166915_c1_1	Soil16.scaffold_1014166915_c1_1	K12266	36.3
Soil16.scaffold_613367877_c1_1	Soil16.scaffold_613367877_c1_1	Soil16.scaffold_613367877_c1_1	K12266	35.8
Soil16.scaffold_300534181_c1_3	Soil16.scaffold_300534181_c1_3	T0.scaffold_158506467_c1_4	K12266	33.3
Soil16.scaffold_1273961814_c1_1	Soil16.scaffold_1273961814_c1_1	Soil16.scaffold_1273961814_c1_1	K12266	40.2
Soil16.scaffold_644077416_c1_1	Soil16.scaffold_644077416_c1_1	Soil16.scaffold_644077416_c1_1	K12266	39.2
Soil16.scaffold_441277569_c1_1	Soil16.scaffold_441277569_c1_1	Soil17.scaffold_769330405_c1_1	K12266	39.8
Soil16.scaffold_121684316_c1_1	Soil16.scaffold_121684316_c1_1	Soil17.scaffold_361635631_c1_1	K12266	34
Soil16.scaffold_405007821_c1_1	Soil16.scaffold_405007821_c1_1	Soil16.scaffold_405007821_c1_1	K12266	40
Soil16.scaffold_240605876_c1_2	Soil16.scaffold_240605876_c1_2	Soil15.scaffold_820655613_c1_4	K12266	33.5
Soil16.scaffold_788711583_c1_5	Soil16.scaffold_240605876_c1_2	Soil15.scaffold_820655613_c1_4	K12266	33.5
Soil16.scaffold_180066698_c1_2	Soil16.scaffold_240605876_c1_2	Soil15.scaffold_820655613_c1_4	K12266	33.5
Soil16.scaffold_128069685_c1_1	Soil16.scaffold_128069685_c1_1	Soil16.scaffold_128069685_c1_1	K12266	32.4
Soil16.scaffold_714313308_c1_1	Soil16.scaffold_714313308_c1_1	Soil5.scaffold_509612087_c1_1	K12266	32.4
Soil16.scaffold_999366029_c1_1	Soil16.scaffold_999366029_c1_1	Soil16.scaffold_999366029_c1_1	K12266	48.7
Soil16.scaffold_1003642657_c1_1	Soil16.scaffold_1003642657_c1_1	Soil16.scaffold_1003642657_c1_1	K12266	30.3
Soil16.scaffold_757248298_c1_1	Soil16.scaffold_757248298_c1_1	Soil16.scaffold_757248298_c1_1	K12266	41.3
Soil16.scaffold_354816329_c1_1	Soil16.scaffold_354816329_c1_1	Soil16.scaffold_354816329_c1_1	K12266	40.9
Soil16.scaffold_407768721_c1_1	Soil16.scaffold_407768721_c1_1	Soil16.scaffold_407768721_c1_1	K12266	33.5
Soil16.scaffold_861276487_c1_1	Soil16.scaffold_861276487_c1_1	Soil16.scaffold_861276487_c1_1	K12266	38.1
Soil16.scaffold_45636729_c1_1	Soil16.scaffold_45636729_c1_1	Soil16.scaffold_45636729_c1_1	K12266	39.2
Soil16.scaffold_438093838_c1_1	Soil16.scaffold_438093838_c1_1	Soil16.scaffold_438093838_c1_1	K12266	33.6
Soil16.scaffold_557687072_c1_1	Soil16.scaffold_557687072_c1_1	Soil16.scaffold_557687072_c1_1	K12266	34.7
Soil16.scaffold_582439632_c1_1	Soil16.scaffold_582439632_c1_1	Soil14.scaffold_949480941_c1_1	K12266	43.4
Soil16.scaffold_437421009_c1_2	Soil16.scaffold_437421009_c1_2	Soil16.scaffold_437421009_c1_2	K12266	30.2
Soil16.scaffold_436760226_c1_4	Soil16.scaffold_437421009_c1_2	Soil16.scaffold_437421009_c1_2	K12266	30.2
Soil16.scaffold_815881489_c1_1	Soil16.scaffold_815881489_c1_1	Soil14.scaffold_487712230_c1_1	K12266	35.4
Soil16.scaffold_201494307_c1_1	Soil16.scaffold_815881489_c1_1	Soil14.scaffold_487712230_c1_1	K12266	35.4
Soil16.scaffold_145745676_c1_3	Soil16.scaffold_145745676_c1_3	Soil16.scaffold_145745676_c1_3	K12266	49.5
Soil16.scaffold_817493582_c1_1	Soil16.scaffold_817493582_c1_1	Soil17.scaffold_231456099_c1_2	K12266	33.8
Soil16.scaffold_718205693_c1_2	Soil16.scaffold_718205693_c1_2	Soil14.scaffold_1103309477_c1_1	K12266	33.2
Soil16.scaffold_1375834877_c1_2	Soil16.scaffold_718205693_c1_2	Soil14.scaffold_1103309477_c1_1	K12266	33.2
Soil16.scaffold_999364441_c1_1	Soil16.scaffold_999364441_c1_1	Soil16.scaffold_999364441_c1_1	K12266	40.1
Soil16.scaffold_755385388_c1_1	Soil16.scaffold_999364441_c1_1	Soil16.scaffold_999364441_c1_1	K12266	40.1
Soil16.scaffold_901393161_c1_1	Soil16.scaffold_901393161_c1_1	Soil16.scaffold_901393161_c1_1	K12266	37.9
Soil16.scaffold_921844623_c1_1	Soil16.scaffold_921844623_c1_1	Soil16.scaffold_921844623_c1_1	K12266	39.2
Soil16.scaffold_796783302_c1_2	Soil16.scaffold_796783302_c1_2	Soil16.scaffold_796783302_c1_2	K12266	33.2
Soil16.scaffold_1178279323_c1_2	Soil16.scaffold_1178279323_c1_2	Soil9.scaffold_129528654_c1_4	K12266	32.2
Soil16.scaffold_1332267183_c1_2	Soil16.scaffold_1332267183_c1_2	Soil16.scaffold_1332267183_c1_2	K12266	34.7
Soil16.scaffold_459390645_c1_1	Soil16.scaffold_459390645_c1_1	Soil16.scaffold_459390645_c1_1	K12266	32.5
Soil16.scaffold_739031163_c1_18	Soil16.scaffold_739031163_c1_18	Soil15.scaffold_1125942556_c1_5	K12266	34.8
Soil16.scaffold_1186202581_c1_1	Soil16.scaffold_1186202581_c1_1	Soil17.scaffold_1320221053_c1_1	K12266	29.9
Soil16.scaffold_1297729994_c1_1	Soil16.scaffold_1297729994_c1_1	Soil16.scaffold_1297729994_c1_1	K12266	33.3
Soil16.scaffold_855407158_c1_1	Soil16.scaffold_855407158_c1_1	Soil16.scaffold_855407158_c1_1	K12266	36.1
Soil16.scaffold_1235342957_c1_1	Soil16.scaffold_1235342957_c1_1	Soil16.scaffold_1235342957_c1_1	K12266	38.7
Soil16.scaffold_661558498_c1_2	Soil16.scaffold_661558498_c1_2	Soil16.scaffold_661558498_c1_2	K12266	33.3
Soil16.scaffold_908576471_c1_1	Soil16.scaffold_908576471_c1_1	Soil15.scaffold_1172210333_c1_1	K12266	36.7
Soil16.scaffold_600216677_c1_1	Soil16.scaffold_600216677_c1_1	Soil16.scaffold_600216677_c1_1	K12266	30.5
Soil16.scaffold_222873968_c1_1	Soil16.scaffold_222873968_c1_1	Soil16.scaffold_222873968_c1_1	K12266	33.9
Soil16.scaffold_1309062185_c1_1	Soil16.scaffold_1309062185_c1_1	Soil16.scaffold_1309062185_c1_1	K12266	40.2
Soil16.scaffold_1002870454_c1_4	Soil16.scaffold_1002870454_c1_4	Soil16.scaffold_1002870454_c1_4	K12266	37.7
Soil16.scaffold_754790966_c1_1	Soil16.scaffold_754790966_c1_1	Soil15.scaffold_1221970271_c1_1	K12266	34.1
Soil16.scaffold_776665733_c1_1	Soil16.scaffold_776665733_c1_1	T0.scaffold_161203097_c1_1	K12266	35.3
Soil16.scaffold_767590870_c1_2	Soil16.scaffold_767590870_c1_2	Soil15.scaffold_324690293_c1_3	K12266	34.4
Soil16.scaffold_351387552_c1_1	Soil16.scaffold_351387552_c1_1	Soil16.scaffold_351387552_c1_1	K12266	34.2
Soil16.scaffold_537997891_c1_2	Soil16.scaffold_537997891_c1_2	Soil17.scaffold_1208549622_c1_1	K12266	34.5
Soil16.scaffold_833135646_c1_1	Soil16.scaffold_537997891_c1_2	Soil17.scaffold_1208549622_c1_1	K12266	34.5
Soil16.scaffold_448078893_c1_2	Soil16.scaffold_537997891_c1_2	Soil17.scaffold_1208549622_c1_1	K12266	34.5
Soil16.scaffold_1005953188_c1_1	Soil16.scaffold_1005953188_c1_1	Soil16.scaffold_1005953188_c1_1	K12266	36.1
Soil16.scaffold_1184480433_c1_1	Soil16.scaffold_1005953188_c1_1	Soil16.scaffold_1005953188_c1_1	K12266	36.1
Soil16.scaffold_370116028_c1_1	Soil16.scaffold_1005953188_c1_1	Soil16.scaffold_1005953188_c1_1	K12266	36.1
Soil16.scaffold_876005351_c1_2	Soil16.scaffold_876005351_c1_2	Soil16.scaffold_876005351_c1_2	K12266	32.1
Soil16.scaffold_890816787_c1_2	Soil16.scaffold_890816787_c1_2	Soil16.scaffold_890816787_c1_2	K12266	37.8
Soil16.scaffold_675836487_c1_1	Soil16.scaffold_675836487_c1_1	Soil16.scaffold_675836487_c1_1	K12266	26.8
Soil16.scaffold_1204819260_c1_1	Soil16.scaffold_1204819260_c1_1	Soil16.scaffold_1204819260_c1_1	K12266	30.8
Soil16.scaffold_1068127485_c1_1	Soil16.scaffold_1068127485_c1_1	Soil16.scaffold_1068127485_c1_1	K12266	41.3
Soil16.scaffold_1040376905_c1_3	Soil16.scaffold_1040376905_c1_3	Soil15.scaffold_620664781_c1_1	K12266	45
Soil16.scaffold_696809238_c1_1	Soil16.scaffold_696809238_c1_1	Soil16.scaffold_696809238_c1_1	K12266	31.9
Soil16.scaffold_975614795_c1_1	Soil16.scaffold_975614795_c1_1	Soil16.scaffold_975614795_c1_1	K12266	40
Soil16.scaffold_1234059482_c1_1	Soil16.scaffold_1234059482_c1_1	Soil16.scaffold_1234059482_c1_1	K12266	38.9
Soil16.scaffold_1163054545_c1_5	Soil16.scaffold_1163054545_c1_5	Soil14.scaffold_514257184_c1_1	K12266	32.2
Soil16.scaffold_334263116_c1_1	Soil16.scaffold_334263116_c1_1	Soil16.scaffold_334263116_c1_1	K12266	34.2
Soil16.scaffold_627713678_c1_1	Soil16.scaffold_627713678_c1_1	Soil16.scaffold_627713678_c1_1	K12266	36.3
Soil16.scaffold_872170358_c1_1	Soil16.scaffold_872170358_c1_1	Soil16.scaffold_872170358_c1_1	K12266	26.5
Soil16.scaffold_833214451_c1_1	Soil16.scaffold_833214451_c1_1	Soil16.scaffold_833214451_c1_1	K12266	32.5
Soil16.scaffold_721597269_c1_3	Soil16.scaffold_721597269_c1_3	Soil16.scaffold_721597269_c1_3	K12266	35.5
Soil16.scaffold_783961806_c1_1	Soil16.scaffold_783961806_c1_1	Soil16.scaffold_783961806_c1_1	K12266	39.1
Soil16.scaffold_1336405491_c1_1	Soil16.scaffold_1336405491_c1_1	Soil15.scaffold_1220175832_c1_1	K12266	29.6
Soil16.scaffold_35292943_c1_1	Soil16.scaffold_1336405491_c1_1	Soil15.scaffold_1220175832_c1_1	K12266	29.6
Soil16.scaffold_897376869_c1_2	Soil16.scaffold_897376869_c1_2	Soil15.scaffold_997105231_c1_1	K12266	38
Soil16.scaffold_244270277_c1_2	Soil16.scaffold_244270277_c1_2	Soil15.scaffold_468512781_c1_2	K12266	36.6
Soil16.scaffold_1205257092_c1_1	Soil16.scaffold_1205257092_c1_1	Soil16.scaffold_1205257092_c1_1	K12266	43.1
Soil16.scaffold_1112321116_c1_1	Soil16.scaffold_1112321116_c1_1	Soil15.scaffold_1088215507_c1_1	K12266	37.8
Soil16.scaffold_947085229_c1_1	Soil16.scaffold_947085229_c1_1	Soil17.scaffold_650833739_c1_1	K12266	34.9
Soil16.scaffold_493882884_c1_1	Soil16.scaffold_493882884_c1_1	Soil16.scaffold_493882884_c1_1	K12266	38.3
Soil16.scaffold_160368109_c1_1	Soil16.scaffold_160368109_c1_1	Soil16.scaffold_160368109_c1_1	K12266	32.1
Soil16.scaffold_104954140_c1_1	Soil16.scaffold_104954140_c1_1	Soil16.scaffold_104954140_c1_1	K12266	38.6
Soil16.scaffold_1314513549_c1_2	Soil16.scaffold_1314513549_c1_2	Soil14.scaffold_512836773_c1_4	K12266	32.9
Soil16.scaffold_1172683419_c1_6	Soil16.scaffold_1314513549_c1_2	Soil14.scaffold_512836773_c1_4	K12266	32.9
Soil16.scaffold_1213779318_c1_5	Soil16.scaffold_1213779318_c1_5	Soil16.scaffold_1213779318_c1_5	K12266	39.1
Soil16.scaffold_406680026_c1_1	Soil16.scaffold_406680026_c1_1	Soil16.scaffold_406680026_c1_1	K12266	36
Soil16.scaffold_960746950_c1_1	Soil16.scaffold_960746950_c1_1	Soil16.scaffold_960746950_c1_1	K12266	35.6
Soil16.scaffold_1092486126_c1_2	Soil16.scaffold_1092486126_c1_2	Soil12.scaffold_293596925_c1_1	K12266	33.3
Soil16.scaffold_96809694_c1_1	Soil16.scaffold_1092486126_c1_2	Soil12.scaffold_293596925_c1_1	K12266	33.3
Soil16.scaffold_951631730_c1_1	Soil16.scaffold_1092486126_c1_2	Soil12.scaffold_293596925_c1_1	K12266	33.3
Soil16.scaffold_962303237_c1_1	Soil16.scaffold_1092486126_c1_2	Soil12.scaffold_293596925_c1_1	K12266	33.3
Soil16.scaffold_1358444427_c1_1	Soil16.scaffold_1092486126_c1_2	Soil12.scaffold_293596925_c1_1	K12266	33.3
Soil16.scaffold_524475934_c1_1	Soil16.scaffold_1092486126_c1_2	Soil12.scaffold_293596925_c1_1	K12266	33.3
Soil16.scaffold_1013481697_c1_1	Soil16.scaffold_1013481697_c1_1	Soil16.scaffold_1013481697_c1_1	K12266	36.9
Soil16.scaffold_470716388_c1_1	Soil16.scaffold_470716388_c1_1	Soil16.scaffold_470716388_c1_1	K12266	29.8
Soil16.scaffold_505807350_c1_4	Soil16.scaffold_505807350_c1_4	Soil14.scaffold_647672495_c1_1	K12266	32.6
Soil16.scaffold_587239731_c1_1	Soil16.scaffold_587239731_c1_1	Soil16.scaffold_587239731_c1_1	K12266	38
Soil16.scaffold_583471031_c1_2	Soil16.scaffold_587239731_c1_1	Soil16.scaffold_587239731_c1_1	K12266	38
Soil16.scaffold_1052696541_c1_2	Soil16.scaffold_1052696541_c1_2	Soil16.scaffold_1052696541_c1_2	K12266	36.2
Soil16.scaffold_606283988_c1_1	Soil16.scaffold_606283988_c1_1	Soil15.scaffold_865908673_c1_1	K12266	40.3
Soil16.scaffold_955278973_c1_1	Soil16.scaffold_955278973_c1_1	Soil16.scaffold_955278973_c1_1	K12266	32.2
Soil16.scaffold_840186442_c1_1	Soil16.scaffold_840186442_c1_1	Soil16.scaffold_840186442_c1_1	K12266	39.4
Soil16.scaffold_505978024_c1_1	Soil16.scaffold_505978024_c1_1	Soil5.scaffold_535445688_c1_1	K12266	38.7
Soil16.scaffold_140858407_c1_1	Soil16.scaffold_140858407_c1_1	T0.scaffold_1090570709_c1_1	K12266	28.1
Soil16.scaffold_647560869_c1_1	Soil16.scaffold_647560869_c1_1	Soil12.scaffold_933179368_c1_1	K12266	30.3
Soil16.scaffold_1332180378_c1_1	Soil16.scaffold_1332180378_c1_1	Soil16.scaffold_1332180378_c1_1	K12266	34.8
Soil16.scaffold_404021015_c1_1	Soil16.scaffold_404021015_c1_1	Soil16.scaffold_404021015_c1_1	K12266	40.6
Soil16.scaffold_1159603143_c1_2	Soil16.scaffold_1159603143_c1_2	Soil17.scaffold_1046014331_c1_2	K12266	33.9
Soil16.scaffold_130806988_c1_3	Soil16.scaffold_1159603143_c1_2	Soil17.scaffold_1046014331_c1_2	K12266	33.9
Soil16.scaffold_92004447_c1_1	Soil16.scaffold_92004447_c1_1	Soil16.scaffold_92004447_c1_1	K12266	38
Soil16.scaffold_1294181138_c1_1	Soil16.scaffold_1294181138_c1_1	Soil16.scaffold_1294181138_c1_1	K12266	36.2
Soil16.scaffold_883919433_c1_1	Soil16.scaffold_883919433_c1_1	Soil16.scaffold_883919433_c1_1	K12266	32.9
Soil16.scaffold_283604554_c1_2	Soil16.scaffold_283604554_c1_2	Soil15.scaffold_755407750_c1_2	K12266	31.8
Soil16.scaffold_69967997_c1_2	Soil16.scaffold_283604554_c1_2	Soil15.scaffold_755407750_c1_2	K12266	31.8
Soil16.scaffold_1169412207_c1_4	Soil16.scaffold_1169412207_c1_4	Soil16.scaffold_1169412207_c1_4	K12266	32.9
Soil16.scaffold_842243922_c1_5	Soil16.scaffold_1169412207_c1_4	Soil16.scaffold_1169412207_c1_4	K12266	32.9
Soil16.scaffold_133710846_c1_2	Soil16.scaffold_133710846_c1_2	Soil16.scaffold_133710846_c1_2	K12266	31.1
Soil16.scaffold_821148733_c1_1	Soil16.scaffold_821148733_c1_1	Soil15.scaffold_399122279_c1_1	K12266	39.1
Soil16.scaffold_1111202320_c1_1	Soil16.scaffold_1111202320_c1_1	Soil16.scaffold_1111202320_c1_1	K12266	41.3
