Soil11.scaffold_45620501_c1_8	Soil11.scaffold_610338913_c1_5	T0.scaffold_915786724_c1_5	K12266	32.9
Soil11.scaffold_37181348_c1_1	Soil11.scaffold_37181348_c1_1	Soil11.scaffold_37181348_c1_1	K12266	42.4
Soil11.scaffold_382737652_c1_1	Soil11.scaffold_382737652_c1_1	Soil14.scaffold_278084083_c1_1	K12266	31.7
Soil11.scaffold_428355681_c1_1	Soil11.scaffold_428355681_c1_1	Soil15.scaffold_27679427_c1_1	K12266	43.3
Soil11.scaffold_122759516_c1_1	Soil11.scaffold_122759516_c1_1	Soil6.scaffold_513895246_c1_1	K12266	31.6
Soil11.scaffold_199464443_c1_1	Soil11.scaffold_199464443_c1_1	Soil11.scaffold_199464443_c1_1	K12266	44.7
Soil11.scaffold_86189424_c1_1	Soil11.scaffold_86189424_c1_1	Soil11.scaffold_86189424_c1_1	K12266	34.5
Soil11.scaffold_484781302_c1_1	Soil11.scaffold_484781302_c1_1	Soil11.scaffold_484781302_c1_1	K12266	33
Soil11.scaffold_90524336_c1_1	Soil11.scaffold_90524336_c1_1	Soil3.scaffold_280989868_c1_2	K12266	33.5
Soil11.scaffold_595253292_c1_1	Soil11.scaffold_90524336_c1_1	Soil3.scaffold_280989868_c1_2	K12266	33.5
Soil11.scaffold_646519942_c1_1	Soil11.scaffold_90524336_c1_1	Soil3.scaffold_280989868_c1_2	K12266	33.5
Soil11.scaffold_164996578_c1_4	Soil11.scaffold_164996578_c1_4	Soil11.scaffold_164996578_c1_4	K12266	34.3
Soil11.scaffold_643147226_c1_1	Soil11.scaffold_643147226_c1_1	Soil11.scaffold_643147226_c1_1	K12266	29.7
Soil11.scaffold_309206739_c1_1	Soil11.scaffold_643147226_c1_1	Soil11.scaffold_643147226_c1_1	K12266	29.7
Soil11.scaffold_197261706_c1_1	Soil11.scaffold_197261706_c1_1	Soil11.scaffold_197261706_c1_1	K12266	34.2
Soil11.scaffold_184742432_c1_30	Soil11.scaffold_184742432_c1_30	Soil9.scaffold_531766025_c1_4	K12266	30.8
Soil11.scaffold_666024971_c1_1	Soil11.scaffold_666024971_c1_1	Soil9.scaffold_319239953_c1_1	K12266	42.3
Soil11.scaffold_33063650_c1_1	Soil11.scaffold_33063650_c1_1	Soil11.scaffold_33063650_c1_1	K12266	38.3
Soil11.scaffold_610338400_c1_6	Soil11.scaffold_610338400_c1_6	Soil11.scaffold_610338400_c1_6	K12266	32
Soil11.scaffold_539146703_c1_1	Soil11.scaffold_539146703_c1_1	Soil11.scaffold_539146703_c1_1	K12266	36
Soil11.scaffold_196648781_c1_2	Soil11.scaffold_196648781_c1_2	Soil11.scaffold_196648781_c1_2	K12266	32.5
Soil11.scaffold_140750689_c1_6	Soil11.scaffold_140750689_c1_6	Soil9.scaffold_152909329_c1_2	K12266	31.1
Soil11.scaffold_489361424_c1_1	Soil11.scaffold_489361424_c1_1	T0.scaffold_881263945_c1_1	K12266	38.1
Soil11.scaffold_652048458_c1_1	Soil11.scaffold_652048458_c1_1	Soil11.scaffold_652048458_c1_1	K12266	37.3
Soil11.scaffold_180015042_c1_1	Soil11.scaffold_180015042_c1_1	Soil9.scaffold_234201883_c1_4	K12266	33.9
Soil11.scaffold_485958058_c1_1	Soil11.scaffold_180015042_c1_1	Soil9.scaffold_234201883_c1_4	K12266	33.9
Soil11.scaffold_327637031_c1_2	Soil11.scaffold_327637031_c1_2	Soil11.scaffold_327637031_c1_2	K12266	39.5
Soil11.scaffold_518468339_c1_1	Soil11.scaffold_518468339_c1_1	Soil11.scaffold_518468339_c1_1	K12266	37.4
Soil11.scaffold_657914409_c1_1	Soil11.scaffold_657914409_c1_1	Soil11.scaffold_657914409_c1_1	K12266	39.8
Soil11.scaffold_247189328_c1_1	Soil11.scaffold_657914409_c1_1	Soil11.scaffold_657914409_c1_1	K12266	39.8
Soil11.scaffold_572846288_c1_5	Soil11.scaffold_572846288_c1_5	Soil3.scaffold_523069545_c1_10	K12266	31
Soil11.scaffold_429017969_c1_1	Soil11.scaffold_572846288_c1_5	Soil3.scaffold_523069545_c1_10	K12266	31
Soil11.scaffold_583917530_c1_3	Soil11.scaffold_572846288_c1_5	Soil3.scaffold_523069545_c1_10	K12266	31
Soil11.scaffold_210327514_c1_1	Soil11.scaffold_210327514_c1_1	Soil12.scaffold_986207972_c1_2	K12266	35
Soil11.scaffold_358623452_c1_1	Soil11.scaffold_358623452_c1_1	Soil11.scaffold_358623452_c1_1	K12266	35.9
Soil11.scaffold_271364351_c1_1	Soil11.scaffold_271364351_c1_1	Soil11.scaffold_271364351_c1_1	K12266	42.3
Soil11.scaffold_361180835_c1_2	Soil11.scaffold_361180835_c1_2	Soil6.scaffold_283624424_c1_1	K12266	32.9
Soil11.scaffold_456082290_c1_1	Soil11.scaffold_456082290_c1_1	Soil11.scaffold_456082290_c1_1	K12266	36.5
Soil11.scaffold_223061736_c1_1	Soil11.scaffold_223061736_c1_1	Soil11.scaffold_223061736_c1_1	K12266	31.9
Soil11.scaffold_325415393_c1_2	Soil11.scaffold_325415393_c1_2	Soil11.scaffold_325415393_c1_2	K12266	33.9
Soil11.scaffold_26364141_c1_1	Soil11.scaffold_26364141_c1_1	Soil11.scaffold_26364141_c1_1	K12266	38.7
Soil11.scaffold_436775614_c1_1	Soil11.scaffold_436775614_c1_1	Soil9.scaffold_739463999_c1_1	K12266	40.3
Soil11.scaffold_409381208_c1_1	Soil11.scaffold_409381208_c1_1	Soil11.scaffold_409381208_c1_1	K12266	31.4
Soil11.scaffold_183684880_c1_1	Soil11.scaffold_183684880_c1_1	Soil12.scaffold_166971640_c1_1	K12266	36.5
Soil11.scaffold_666918807_c1_1	Soil11.scaffold_666918807_c1_1	Soil11.scaffold_666918807_c1_1	K12266	33.1
Soil11.scaffold_429436145_c1_1	Soil11.scaffold_429436145_c1_1	Soil11.scaffold_429436145_c1_1	K12266	34.1
Soil11.scaffold_273984398_c1_1	Soil11.scaffold_273984398_c1_1	Soil11.scaffold_273984398_c1_1	K12266	42.6
Soil11.scaffold_630214970_c1_1	Soil11.scaffold_630214970_c1_1	Soil5.scaffold_343077432_c1_1	K12266	38.1
Soil11.scaffold_272298969_c1_4	Soil11.scaffold_272298969_c1_4	Soil9.scaffold_667672377_c1_11	K12266	33.1
Soil11.scaffold_562289677_c1_1	Soil11.scaffold_272298969_c1_4	Soil9.scaffold_667672377_c1_11	K12266	33.1
Soil11.scaffold_490862557_c1_1	Soil11.scaffold_272298969_c1_4	Soil9.scaffold_667672377_c1_11	K12266	33.1
Soil11.scaffold_518259123_c1_2	Soil11.scaffold_272298969_c1_4	Soil9.scaffold_667672377_c1_11	K12266	33.1
Soil11.scaffold_239049996_c1_4	Soil11.scaffold_272298969_c1_4	Soil9.scaffold_667672377_c1_11	K12266	33.1
Soil11.scaffold_269308836_c1_1	Soil11.scaffold_269308836_c1_1	Soil11.scaffold_269308836_c1_1	K12266	38.6
Soil11.scaffold_217874511_c1_1	Soil11.scaffold_217874511_c1_1	Soil5.scaffold_121401635_c1_1	K12266	35.7
Soil11.scaffold_455335050_c1_1	Soil11.scaffold_455335050_c1_1	Soil5.scaffold_212728312_c1_1	K12266	28.2
Soil11.scaffold_537558146_c1_1	Soil11.scaffold_537558146_c1_1	Soil11.scaffold_537558146_c1_1	K12266	32.2
Soil11.scaffold_509037536_c1_2	Soil11.scaffold_509037536_c1_2	Soil11.scaffold_509037536_c1_2	K12266	34
Soil11.scaffold_143880737_c1_2	Soil11.scaffold_143880737_c1_2	Soil11.scaffold_143880737_c1_2	K12266	33.5
Soil11.scaffold_574774995_c1_1	Soil11.scaffold_574774995_c1_1	Soil11.scaffold_574774995_c1_1	K12266	31.2
Soil11.scaffold_277875946_c1_37	Soil11.scaffold_277875946_c1_37	Soil5.scaffold_482998352_c1_10	K12266	30.8
Soil11.scaffold_378771341_c1_1	Soil11.scaffold_378771341_c1_1	Soil11.scaffold_378771341_c1_1	K12266	38.5
Soil11.scaffold_332743768_c1_1	Soil11.scaffold_332743768_c1_1	Soil11.scaffold_332743768_c1_1	K12266	34.8
Soil11.scaffold_152662180_c1_1	Soil11.scaffold_152662180_c1_1	Soil11.scaffold_152662180_c1_1	K12266	31.9
Soil11.scaffold_321463540_c1_1	Soil11.scaffold_321463540_c1_1	Soil14.scaffold_746724205_c1_2	K12266	32.8
Soil11.scaffold_370717925_c1_1	Soil11.scaffold_370717925_c1_1	Soil11.scaffold_370717925_c1_1	K12266	37.6
Soil11.scaffold_430273023_c1_1	Soil11.scaffold_430273023_c1_1	Soil3.scaffold_586597103_c1_1	K12266	34.9
Soil11.scaffold_62001108_c1_1	Soil11.scaffold_62001108_c1_1	Soil11.scaffold_62001108_c1_1	K12266	33.8
Soil11.scaffold_133357030_c1_3	Soil11.scaffold_133357030_c1_3	Soil11.scaffold_133357030_c1_3	K12266	29.4
Soil11.scaffold_60474806_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_619971685_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_124923592_c1_2	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_398033295_c1_2	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_623905003_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_325126035_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_103734679_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_569555648_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_5717532_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_117361379_c1_2	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_389639440_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_562325164_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_550565525_c1_2	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_336900477_c1_2	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_529853895_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_377861668_c1_8	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_280238614_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_621024501_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_45378335_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_442958600_c1_2	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_480701834_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_434285482_c1_1	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_590136662_c1_3	Soil11.scaffold_60474806_c1_1	Soil3.scaffold_362732309_c1_6	K12266	32.3
Soil11.scaffold_643490030_c1_2	Soil11.scaffold_643490030_c1_2	Soil11.scaffold_643490030_c1_2	K12266	39.5
Soil11.scaffold_672709848_c1_6	Soil11.scaffold_672709848_c1_6	Soil3.scaffold_563782018_c1_25	K12266	37.4
Soil11.scaffold_332914307_c1_1	Soil11.scaffold_332914307_c1_1	Soil11.scaffold_332914307_c1_1	K12266	33.3
Soil11.scaffold_253863127_c1_1	Soil11.scaffold_253863127_c1_1	Soil11.scaffold_253863127_c1_1	K12266	41.7
Soil11.scaffold_458418594_c1_2	Soil11.scaffold_458418594_c1_2	Soil11.scaffold_458418594_c1_2	K12266	32.9
Soil11.scaffold_610212258_c1_20	Soil11.scaffold_610212258_c1_20	Soil11.scaffold_610212258_c1_20	K12266	33.5
Soil11.scaffold_46347645_c1_1	Soil11.scaffold_46347645_c1_1	Soil6.scaffold_311339399_c1_1	K12266	34.5
Soil11.scaffold_521890570_c1_2	Soil11.scaffold_521890570_c1_2	Soil9.scaffold_701995828_c1_1	K12266	25
Soil11.scaffold_172440775_c1_1	Soil11.scaffold_172440775_c1_1	Soil11.scaffold_172440775_c1_1	K12266	36.5
Soil11.scaffold_521973292_c1_2	Soil11.scaffold_521973292_c1_2	Soil12.scaffold_173516272_c1_1	K12266	32.9
Soil11.scaffold_180422744_c1_1	Soil11.scaffold_180422744_c1_1	Soil11.scaffold_180422744_c1_1	K12266	31.3
Soil11.scaffold_301891052_c1_1	Soil11.scaffold_301891052_c1_1	Soil11.scaffold_301891052_c1_1	K12266	34.4
Soil11.scaffold_251543008_c1_1	Soil11.scaffold_301891052_c1_1	Soil11.scaffold_301891052_c1_1	K12266	34.4
Soil11.scaffold_185965038_c1_1	Soil11.scaffold_185965038_c1_1	Soil3.scaffold_611139310_c1_1	K12266	35
Soil11.scaffold_134251210_c1_2	Soil11.scaffold_134251210_c1_2	Soil11.scaffold_134251210_c1_2	K12266	30.7
Soil11.scaffold_281453107_c1_1	Soil11.scaffold_281453107_c1_1	Soil11.scaffold_281453107_c1_1	K12266	42.7
Soil11.scaffold_49740598_c1_2	Soil11.scaffold_49740598_c1_2	Soil9.scaffold_622605604_c1_1	K12266	31.5
Soil11.scaffold_491693131_c1_2	Soil11.scaffold_491693131_c1_2	Soil11.scaffold_491693131_c1_2	K12266	31.5
Soil11.scaffold_193997131_c1_2	Soil11.scaffold_193997131_c1_2	Soil9.scaffold_219503313_c1_1	K12266	43.4
Soil11.scaffold_672747607_c1_2	Soil11.scaffold_672747607_c1_2	Soil11.scaffold_672747607_c1_2	K12266	35.9
Soil11.scaffold_597058457_c1_1	Soil11.scaffold_597058457_c1_1	Soil11.scaffold_597058457_c1_1	K12266	32.6
Soil11.scaffold_101789154_c1_1	Soil11.scaffold_101789154_c1_1	T0.scaffold_861119473_c1_1	K12266	33
Soil11.scaffold_529491840_c1_6	Soil11.scaffold_529491840_c1_6	Soil12.scaffold_197344974_c1_2	K12266	34
Soil11.scaffold_149937612_c1_1	Soil11.scaffold_149937612_c1_1	Soil11.scaffold_149937612_c1_1	K12266	48.1
Soil11.scaffold_550524003_c1_1	Soil11.scaffold_550524003_c1_1	Soil11.scaffold_550524003_c1_1	K12266	39.5
Soil11.scaffold_371707529_c1_1	Soil11.scaffold_371707529_c1_1	Soil14.scaffold_247411927_c1_1	K12266	30.6
Soil11.scaffold_221590910_c1_1	Soil11.scaffold_221590910_c1_1	Soil11.scaffold_221590910_c1_1	K12266	35.2
Soil11.scaffold_274063779_c1_1	Soil11.scaffold_274063779_c1_1	Soil11.scaffold_274063779_c1_1	K12266	34.7
Soil11.scaffold_82302717_c1_1	Soil11.scaffold_82302717_c1_1	Soil14.scaffold_202655019_c1_1	K12266	30.5
Soil11.scaffold_203300117_c1_1	Soil11.scaffold_203300117_c1_1	Soil5.scaffold_464501973_c1_1	K12266	40.3
Soil11.scaffold_635731837_c1_1	Soil11.scaffold_635731837_c1_1	Soil11.scaffold_635731837_c1_1	K12266	36.4
Soil11.scaffold_126940868_c1_1	Soil11.scaffold_126940868_c1_1	Soil5.scaffold_232801112_c1_1	K12266	35
Soil11.scaffold_220620766_c1_2	Soil11.scaffold_220620766_c1_2	Soil11.scaffold_220620766_c1_2	K12266	31.9
Soil11.scaffold_593824282_c1_1	Soil11.scaffold_593824282_c1_1	Soil14.scaffold_515075162_c1_2	K12266	39.3
Soil11.scaffold_433082102_c1_2	Soil11.scaffold_433082102_c1_2	Soil11.scaffold_433082102_c1_2	K12266	27.7
Soil11.scaffold_352065953_c1_1	Soil11.scaffold_352065953_c1_1	Soil11.scaffold_352065953_c1_1	K12266	41.7
Soil11.scaffold_32094047_c1_1	Soil11.scaffold_32094047_c1_1	Soil11.scaffold_32094047_c1_1	K12266	38.5
Soil11.scaffold_606562906_c1_1	Soil11.scaffold_606562906_c1_1	Soil5.scaffold_296349176_c1_1	K12266	44.1
Soil11.scaffold_363785691_c1_1	Soil11.scaffold_363785691_c1_1	Soil14.scaffold_212187446_c1_2	K12266	33.7
Soil11.scaffold_449852222_c1_1	Soil11.scaffold_449852222_c1_1	T0.scaffold_667733912_c1_1	K12266	34.7
Soil11.scaffold_246657765_c1_1	Soil11.scaffold_449852222_c1_1	T0.scaffold_667733912_c1_1	K12266	34.7
Soil11.scaffold_338178369_c1_1	Soil11.scaffold_338178369_c1_1	Soil6.scaffold_166166667_c1_1	K12266	35.4
Soil11.scaffold_671320977_c1_1	Soil11.scaffold_671320977_c1_1	Soil11.scaffold_671320977_c1_1	K12266	35
Soil11.scaffold_288584944_c1_1	Soil11.scaffold_288584944_c1_1	Soil14.scaffold_1008121030_c1_2	K12266	26.5
Soil11.scaffold_177490659_c1_2	Soil11.scaffold_177490659_c1_2	Soil5.scaffold_28578131_c1_2	K12266	39.8
Soil11.scaffold_193589644_c1_1	Soil11.scaffold_193589644_c1_1	Soil14.scaffold_921177933_c1_1	K12266	37.1
Soil11.scaffold_196322405_c1_1	Soil11.scaffold_196322405_c1_1	Soil11.scaffold_196322405_c1_1	K12266	44.4
Soil11.scaffold_443747498_c1_1	Soil11.scaffold_443747498_c1_1	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil11.scaffold_529117337_c1_1	Soil11.scaffold_443747498_c1_1	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil11.scaffold_502820609_c1_7	Soil11.scaffold_443747498_c1_1	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil11.scaffold_210686880_c1_1	Soil11.scaffold_443747498_c1_1	Soil3.scaffold_598567986_c1_11	K12266	33.9
Soil11.scaffold_55846581_c1_1	Soil11.scaffold_55846581_c1_1	Soil12.scaffold_47414802_c1_1	K12266	40
Soil11.scaffold_162059415_c1_1	Soil11.scaffold_162059415_c1_1	Soil11.scaffold_162059415_c1_1	K12266	32.6
Soil11.scaffold_443416716_c1_1	Soil11.scaffold_443416716_c1_1	Soil11.scaffold_443416716_c1_1	K12266	30.1
Soil11.scaffold_135104064_c1_7	Soil11.scaffold_135104064_c1_7	Soil11.scaffold_135104064_c1_7	K12266	35.2
Soil11.scaffold_65913197_c1_1	Soil11.scaffold_65913197_c1_1	Soil11.scaffold_65913197_c1_1	K12266	28.6
Soil11.scaffold_73362563_c1_1	Soil11.scaffold_73362563_c1_1	Soil11.scaffold_73362563_c1_1	K12266	32.1
Soil11.scaffold_521059867_c1_1	Soil11.scaffold_521059867_c1_1	Soil5.scaffold_475574880_c1_1	K12266	42.1
Soil11.scaffold_42027807_c1_1	Soil11.scaffold_42027807_c1_1	Soil11.scaffold_42027807_c1_1	K12266	35.4
Soil11.scaffold_293510310_c1_1	Soil11.scaffold_293510310_c1_1	Soil9.scaffold_548152074_c1_1	K12266	32.5
Soil11.scaffold_325374010_c1_1	Soil11.scaffold_325374010_c1_1	Soil14.scaffold_233479930_c1_1	K12266	49.1
Soil11.scaffold_639097490_c1_10	Soil11.scaffold_639097490_c1_10	Soil11.scaffold_639097490_c1_10	K12266	30.3
Soil11.scaffold_364896276_c1_2	Soil11.scaffold_364896276_c1_2	Soil11.scaffold_364896276_c1_2	K12266	34.6
Soil11.scaffold_122362937_c1_8	Soil11.scaffold_122362937_c1_8	Soil11.scaffold_122362937_c1_8	K12266	34.6
Soil11.scaffold_407640836_c1_1	Soil11.scaffold_407640836_c1_1	Soil6.scaffold_597235466_c1_1	K12266	44.4
Soil11.scaffold_180871539_c1_1	Soil11.scaffold_180871539_c1_1	Soil12.scaffold_589610088_c1_1	K12266	35.3
Soil11.scaffold_299549903_c1_1	Soil11.scaffold_299549903_c1_1	Soil11.scaffold_299549903_c1_1	K12266	37.8
Soil11.scaffold_31488933_c1_1	Soil11.scaffold_31488933_c1_1	Soil11.scaffold_31488933_c1_1	K12266	34.8
Soil11.scaffold_374970284_c1_4	Soil11.scaffold_374970284_c1_4	Soil11.scaffold_374970284_c1_4	K12266	33.9
Soil11.scaffold_36292755_c1_1	Soil11.scaffold_36292755_c1_1	Soil11.scaffold_36292755_c1_1	K12266	35
Soil11.scaffold_562761742_c1_1	Soil11.scaffold_562761742_c1_1	Soil11.scaffold_562761742_c1_1	K12266	35.8
Soil11.scaffold_446445637_c1_7	Soil11.scaffold_446445637_c1_7	Soil3.scaffold_330267837_c2_20	K12266	34.2
Soil11.scaffold_534509536_c1_1	Soil11.scaffold_534509536_c1_1	Soil11.scaffold_534509536_c1_1	K12266	37.9
Soil11.scaffold_626666268_c1_2	Soil11.scaffold_626666268_c1_2	Soil11.scaffold_626666268_c1_2	K12266	34.7
Soil11.scaffold_134372736_c1_2	Soil11.scaffold_134372736_c1_2	Soil11.scaffold_134372736_c1_2	K12266	32
Soil11.scaffold_469469513_c1_1	Soil11.scaffold_469469513_c1_1	Soil11.scaffold_469469513_c1_1	K12266	32.2
Soil11.scaffold_580771957_c1_1	Soil11.scaffold_580771957_c1_1	Soil3.scaffold_403862347_c1_1	K12266	36.3
Soil11.scaffold_514252134_c1_1	Soil11.scaffold_514252134_c1_1	Soil6.scaffold_183998598_c1_1	K12266	33
Soil11.scaffold_332660325_c1_2	Soil11.scaffold_332660325_c1_2	Soil11.scaffold_332660325_c1_2	K12266	33.8
Soil11.scaffold_30398863_c1_1	Soil11.scaffold_30398863_c1_1	Soil9.scaffold_650319361_c1_1	K12266	40.1
Soil11.scaffold_176757452_c1_1	Soil11.scaffold_176757452_c1_1	Soil6.scaffold_23398492_c1_1	K12266	45.7
Soil11.scaffold_397045017_c1_1	Soil11.scaffold_397045017_c1_1	Soil11.scaffold_397045017_c1_1	K12266	30.5
Soil11.scaffold_390094548_c1_3	Soil11.scaffold_390094548_c1_3	Soil11.scaffold_390094548_c1_3	K12266	36.1
Soil11.scaffold_316733452_c1_6	Soil11.scaffold_316733452_c1_6	Soil9.scaffold_560375580_c1_2	K12266	34.2
