Soil11.scaffold_584422584_c1_1	Soil11.scaffold_584422584_c1_1	Soil11.scaffold_584422584_c1_1	K04561	31.1
Soil11.scaffold_535593621_c1_5	Soil11.scaffold_535593621_c1_5	Soil5.scaffold_2249629_c1_1	K04561	24.3
Soil11.scaffold_354663952_c1_1	Soil11.scaffold_535593621_c1_5	Soil5.scaffold_2249629_c1_1	K04561	24.3
Soil11.scaffold_32345540_c1_7	Soil11.scaffold_32345540_c1_7	Soil11.scaffold_32345540_c1_7	K04561	25
Soil11.scaffold_643694131_c1_1	Soil11.scaffold_643694131_c1_1	Soil9.scaffold_399517389_c1_1	K04561	25.7
Soil11.scaffold_194363771_c1_1	Soil11.scaffold_194363771_c1_1	T0.scaffold_466055169_c1_1	K04561	26.4
Soil11.scaffold_647700491_c1_1	Soil11.scaffold_647700491_c1_1	Soil11.scaffold_647700491_c1_1	K04561	23.8
Soil11.scaffold_400525139_c1_1	Soil11.scaffold_400525139_c1_1	Soil11.scaffold_400525139_c1_1	K04561	38
Soil11.scaffold_412240515_c1_1	Soil11.scaffold_412240515_c1_1	Soil5.scaffold_415766854_c1_2	K04561	25.4
Soil11.scaffold_221877845_c1_2	Soil11.scaffold_412240515_c1_1	Soil5.scaffold_415766854_c1_2	K04561	25.4
Soil11.scaffold_216934344_c1_1	Soil11.scaffold_216934344_c1_1	Soil3.scaffold_547163426_c1_1	K04561	27.6
Soil11.scaffold_162018749_c1_2	Soil11.scaffold_162018749_c1_2	Soil3.scaffold_61476132_c1_2	K04561	25.9
Soil11.scaffold_282678514_c1_1	Soil11.scaffold_282678514_c1_1	Soil11.scaffold_282678514_c1_1	K04561	30.6
Soil11.scaffold_142457376_c1_1	Soil11.scaffold_142457376_c1_1	Soil11.scaffold_142457376_c1_1	K04561	28.3
Soil11.scaffold_386498478_c1_1	Soil11.scaffold_386498478_c1_1	Soil5.scaffold_494152756_c1_3	K04561	24.9
Soil11.scaffold_552242254_c1_1	Soil11.scaffold_552242254_c1_1	Soil11.scaffold_552242254_c1_1	K04561	25.3
Soil11.scaffold_659433971_c1_9	Soil11.scaffold_552242254_c1_1	Soil11.scaffold_552242254_c1_1	K04561	25.3
Soil11.scaffold_122109023_c1_4	Soil11.scaffold_122109023_c1_4	Soil5.scaffold_95721457_c1_2	K04561	23.8
Soil11.scaffold_357674788_c1_1	Soil11.scaffold_357674788_c1_1	Soil5.scaffold_245738469_c1_1	K04561	26
Soil11.scaffold_299219505_c1_1	Soil11.scaffold_299219505_c1_1	Soil11.scaffold_299219505_c1_1	K04561	23.5
Soil11.scaffold_115738311_c1_1	Soil11.scaffold_115738311_c1_1	Soil11.scaffold_115738311_c1_1	K04561	26.1
Soil11.scaffold_495609755_c1_1	Soil11.scaffold_495609755_c1_1	Soil15.scaffold_447258540_c1_1	K04561	24.1
Soil11.scaffold_466347556_c1_9	Soil11.scaffold_466347556_c1_9	Soil11.scaffold_466347556_c1_9	K04561	23
Soil11.scaffold_510620916_c1_2	Soil11.scaffold_510620916_c1_2	Soil11.scaffold_526654324_c1_1	K04561	30.5
Soil11.scaffold_248007521_c1_1	Soil11.scaffold_510620916_c1_2	Soil11.scaffold_526654324_c1_1	K04561	30.5
Soil11.scaffold_203016896_c1_1	Soil11.scaffold_203016896_c1_1	Soil11.scaffold_203016896_c1_1	K04561	26.8
Soil11.scaffold_451719496_c1_1	Soil11.scaffold_451719496_c1_1	Soil11.scaffold_451719496_c1_1	K04561	21.4
Soil11.scaffold_222693636_c1_1	Soil11.scaffold_222693636_c1_1	Soil14.scaffold_344838657_c1_1	K04561	28.2
Soil11.scaffold_671816907_c1_1	Soil11.scaffold_671816907_c1_1	Soil11.scaffold_671816907_c1_1	K04561	29.1
Soil11.scaffold_566896652_c1_5	Soil11.scaffold_566896652_c1_5	T0.scaffold_564100230_c1_2	K04561	26.8
Soil11.scaffold_576412013_c1_1	Soil11.scaffold_576412013_c1_1	Soil6.scaffold_348388401_c1_2	K04561	23.3
Soil11.scaffold_84853803_c1_1	Soil11.scaffold_84853803_c1_1	Soil9.scaffold_184892131_c1_1	K04561	25.7
