T0.scaffold_728582052_c1_1	T0.scaffold_125423399_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
T0.scaffold_300857809_c1_1	T0.scaffold_125423399_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
T0.scaffold_255477956_c1_1	T0.scaffold_125423399_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
T0.scaffold_303357960_c1_1	T0.scaffold_125423399_c1_1	T0.scaffold_125423399_c1_1	K04561	26.2
T0.scaffold_845315648_c1_1	T0.scaffold_845315648_c1_1	Soil11.scaffold_347943069_c1_10	K04561	23.7
T0.scaffold_381190200_c1_1	T0.scaffold_381190200_c1_1	Soil11.scaffold_299219505_c1_1	K04561	23.5
T0.scaffold_872464273_c1_1	T0.scaffold_872464273_c1_1	T0.scaffold_872464273_c1_1	K04561	26.1
T0.scaffold_1110942871_c1_1	T0.scaffold_1110942871_c1_1	T0.scaffold_1110942871_c1_1	K04561	24.4
T0.scaffold_774858742_c1_1	T0.scaffold_774858742_c1_1	Soil5.scaffold_415766854_c1_2	K04561	25.4
T0.scaffold_10176624_c1_1	T0.scaffold_774858742_c1_1	Soil5.scaffold_415766854_c1_2	K04561	25.4
T0.scaffold_44570902_c1_2	T0.scaffold_44570902_c1_2	Soil11.scaffold_662602648_c1_3	K04561	23.8
T0.scaffold_835461820_c1_1	T0.scaffold_835461820_c1_1	Soil11.scaffold_573014149_c1_19	K04561	24.6
T0.scaffold_1083540967_c1_4	T0.scaffold_835461820_c1_1	Soil11.scaffold_573014149_c1_19	K04561	24.6
T0.scaffold_692743628_c1_2	T0.scaffold_835461820_c1_1	Soil11.scaffold_573014149_c1_19	K04561	24.6
T0.scaffold_805032970_c1_2	T0.scaffold_805032970_c1_2	T0.scaffold_805032970_c1_2	K04561	29.6
T0.scaffold_50520272_c1_5	T0.scaffold_50520272_c1_5	Soil14.scaffold_344838657_c1_1	K04561	28.2
T0.scaffold_454169622_c1_1	T0.scaffold_454169622_c1_1	Soil17.scaffold_1336083838_c1_4	K04561	29
T0.scaffold_599798508_c1_1	T0.scaffold_599798508_c1_1	T0.scaffold_599798508_c1_1	K04561	28.2
T0.scaffold_610533528_c1_2	T0.scaffold_610533528_c1_2	Soil5.scaffold_245738469_c1_1	K04561	26
T0.scaffold_6827560_c1_1	T0.scaffold_610533528_c1_2	Soil5.scaffold_245738469_c1_1	K04561	26
T0.scaffold_436480465_c1_2	T0.scaffold_610533528_c1_2	Soil5.scaffold_245738469_c1_1	K04561	26
T0.scaffold_1101687519_c1_2	T0.scaffold_1101687519_c1_2	Soil11.scaffold_32345540_c1_7	K04561	25
T0.scaffold_1111307948_c1_5	T0.scaffold_1111307948_c1_5	T0.scaffold_1111307948_c1_5	K04561	25.4
T0.scaffold_509128047_c1_2	T0.scaffold_509128047_c1_2	T0.scaffold_509128047_c1_2	K04561	24.2
T0.scaffold_915931017_c1_1	T0.scaffold_915931017_c1_1	T0.scaffold_915931017_c1_1	K04561	26.6
T0.scaffold_1107866854_c1_2	T0.scaffold_1107866854_c1_2	Soil9.scaffold_420986156_c1_1	K04561	31
T0.scaffold_1023350334_c1_2	T0.scaffold_1023350334_c1_2	Soil5.scaffold_2249629_c1_1	K04561	24.3
T0.scaffold_906332831_c1_1	T0.scaffold_1023350334_c1_2	Soil5.scaffold_2249629_c1_1	K04561	24.3
T0.scaffold_466055169_c1_1	T0.scaffold_466055169_c1_1	T0.scaffold_466055169_c1_1	K04561	26.4
T0.scaffold_1020848998_c1_1	T0.scaffold_1020848998_c1_1	T0.scaffold_1020848998_c1_1	K04561	24.5
T0.scaffold_594545388_c1_10	T0.scaffold_594545388_c1_10	Soil3.scaffold_321346495_c1_3	K04561	23.1
T0.scaffold_823637361_c1_2	T0.scaffold_823637361_c1_2	Soil6.scaffold_526128873_c1_1	K04561	25.4
T0.scaffold_636397505_c1_2	T0.scaffold_823637361_c1_2	Soil6.scaffold_526128873_c1_1	K04561	25.4
T0.scaffold_95516321_c1_1	T0.scaffold_823637361_c1_2	Soil6.scaffold_526128873_c1_1	K04561	25.4
T0.scaffold_837092516_c1_1	T0.scaffold_837092516_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
T0.scaffold_260655938_c1_1	T0.scaffold_837092516_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
T0.scaffold_924900791_c1_1	T0.scaffold_837092516_c1_1	Soil15.scaffold_940962908_c1_1	K04561	29.1
T0.scaffold_943816024_c1_6	T0.scaffold_943816024_c1_6	Soil3.scaffold_431581433_c1_16	K04561	23.4
T0.scaffold_654087951_c1_1	T0.scaffold_654087951_c1_1	T0.scaffold_654087951_c1_1	K04561	23.9
T0.scaffold_308740021_c1_1	T0.scaffold_308740021_c1_1	Soil11.scaffold_586311612_c1_1	K04561	28.3
T0.scaffold_443087285_c1_3	T0.scaffold_308740021_c1_1	Soil11.scaffold_586311612_c1_1	K04561	28.3
T0.scaffold_191616137_c1_1	T0.scaffold_191616137_c1_1	T0.scaffold_191616137_c1_1	K04561	23.1
T0.scaffold_561864093_c1_2	T0.scaffold_561864093_c1_2	Soil11.scaffold_408425964_c1_2	K04561	22.7
